	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
GOLGA8O	-0.40404242787898026		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00480769230769	0.00480769230769
ZNF608	-0.4039364457936329		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00480769230769	0.00480769230769
LINC00161	-0.40377707559819304		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
LANCL3	-0.4037033168617961		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
FGFR1	-0.4037007263326016		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
ACTRT2	-0.4035460568255815		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
CALCOCO2	-0.4032152969264802		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
ZPLD1	-0.4032073172729674		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
PACRG	-0.40315755190886293		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
AVIL	-0.4031450443436731		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
AFMID	-0.4030915856955042		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
FAIM	-0.4027337011407642		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
MRS2	-0.4025806484769521		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
KIAA0430	-0.4024867791306827		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
SPRR3	-0.40243000148162583		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
BBS12	-0.4021530233010145		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
MORC2-AS1	-0.4020820606147392		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
TUBG2	-0.40184087548285835		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
NLRP14	-0.40176658985887975		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
RCAN2	-0.4015821139679685		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00663716814159	0.00663716814159
EEF1A2	-0.40155109201351413		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
C2orf50	-0.40147176142494556		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
PATE1	-0.401442782063734		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
PCDH8	-0.4013826278132198		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
HSF2	-0.40118442493555767		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
PCCB	-0.4010971031055639		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
CCDC167	-0.40082305704928134		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
OR9Q2	-0.40072991112230905		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
COLEC10	-0.4005053537467994		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
MKNK1	-0.40047172810170645		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
TRIM11	-0.40028332638951236		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00822368421053	0.00822368421053
ZNF558	-0.3997304033046916		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
AHI1	-0.39972250754001765		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
NKAIN3	-0.39922583994573413		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TMSB4X	-0.39896037272169405		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TMSB4XP8	-0.39896037272169405		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
PPP1R32	-0.3989230742869481		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TTPAL	-0.39888986091020007		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
AADAC	-0.398876314777566		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
VAMP5	-0.39876946900290083		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
NKAPL	-0.39865778123796425		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
CHRNB3	-0.39848640838175725		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
LRG1	-0.39844782652496913		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
NPC1L1	-0.3980950923322592		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
CIART	-0.3979298077310434		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
RUFY4	-0.39771607956806976		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
FAIM2	-0.3977160005232366		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TMEM42	-0.3977040839435362		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
AP1AR	-0.39717796632630703		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
FBXL2	-0.3970174691222825		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
RPL41	-0.3969805027973777		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
ZNF280A	-0.39691369215609235		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
DSCR8	-0.3967401304106908		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
FAM90A1	-0.3966420631855698		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TEX11	-0.3966096173538066		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
H1FOO	-0.3965721699816191		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TMEM145	-0.3965617237680934		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
HOXD13	-0.39651941636056093		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
APOD	-0.3965084653042936		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
SLC37A2	-0.39641873652995696		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
SCNN1B	-0.3963423639515259		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
RNF8	-0.3962738491885637		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
LYPLAL1	-0.3962441951760054		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
EPPK1	-0.39557595503454335		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
NMD3	-0.3954835130236635		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
HTR1F	-0.39532297711122005		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TSGA13	-0.3951852387663388		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
LYRM5	-0.395007991110601		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TRIM42	-0.3950030703196316		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
RFK	-0.39499852396206886		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
OSTF1	-0.3949473434456629		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
ACCSL	-0.39487199476637286		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
CDK4	-0.3947836713458068		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
SLC12A8	-0.3947835458442731		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
RAD51B	-0.3947452321490451		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
RCAN1	-0.394703182817203		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
GSG2	-0.39467848332501937		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TYW3	-0.39461584606742617		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
DZIP3	-0.3945199885652322		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
ZDHHC11B	-0.39444432020501846		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
ZDHHC11	-0.39444432020501846		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
LIN28B	-0.39396847430303883		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
LINC01312	-0.3939260138273662		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
FHIT	-0.3937514626233156		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
AQP12B	-0.39372886226680154		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
LIN9	-0.3935575047659465		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
ITGAL	-0.39352001311950446		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
DACT1	-0.3933988975617272		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
ZC3HAV1L	-0.3933434517386615		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
XKR4	-0.39333206301923807		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TRUB2	-0.3932894938391411		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
TLE4	-0.3932139725620347		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
SMURF1	-0.39316492684469945		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
AOC1	-0.39308172547967374		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
FAM53C	-0.3930782979079345		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
DPY30	-0.39304858933525494		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
PPFIA3	-0.39304690261777253		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
ALOX12B	-0.3929735509981928		0.999853569964	0.000146430035729	0.000146430035729	1.0	0.00822368421053	0.00822368421053
PHLDA1	-0.39266249709867734		0.999824283957	0.000175716042875	0.000175716042875	1.0	0.00945945945946	0.00945945945946
LMLN	-0.39252318686436843		0.999824283957	0.000175716042875	0.000175716042875	1.0	0.00945945945946	0.00945945945946
KRTAP3-2	-0.3924768455608846		0.999824283957	0.000175716042875	0.000175716042875	1.0	0.00945945945946	0.00945945945946
ITGAE	-0.3922532751709918		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
PGM2	-0.39219238111706645		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
EPHB3	-0.39207118588631523		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
PPL	-0.3920010124049891		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
DCTN6	-0.39190806613322965		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
MS4A1	-0.3919039984712118		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
LRRTM2	-0.3917071962085611		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
UST	-0.3916226738077074		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
SCG5	-0.39161653378235334		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
DENND5B	-0.39145959673469244		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
LIX1L	-0.39134949009977443		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
KRTAP9-4	-0.3911798900955636		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
SFMBT1	-0.3911331737827653		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
KRT7	-0.39100783365285946		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
TMIGD2	-0.39085061395449056		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
E2F3	-0.39082890855029084		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
CD1E	-0.3907535055033847		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
BIN2	-0.3907104589788308		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
CTTNBP2	-0.3906591144313453		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
IKBIP	-0.39040494758865524		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
USP16	-0.3902063113070162		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
EDDM3B	-0.3901522223882349		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
PROX1	-0.3900953232259914		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
FANCL	-0.38999581446257703		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
DPP8	-0.38978596597425724		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
RHCG	-0.38975467916091416		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
TCHHL1	-0.38973936921601693		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
MCUR1	-0.3895072384418526		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
FIBP	-0.38934457127854		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
NTRK3	-0.3891935258270974		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
ZNRF2	-0.38914690366916616		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
B3GNT8	-0.3889821404520672		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
OLA1	-0.3889394158119587		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
FBXW2	-0.3889319362155772		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
TDG	-0.38875734628943126		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
IMPA1	-0.3886471012229162		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
NKIRAS2	-0.38862233544391883		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
GDAP1L1	-0.38841875665861225		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
RAX	-0.3884033761588169		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
ACSM1	-0.3883881263033035		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
CWH43	-0.3883398446766346		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
ZNF333	-0.38823050669816145		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
ORM1	-0.38817163204059374		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
AKT3	-0.38812609323966446		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
ARSE	-0.3879198952391892		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
ZNF692	-0.38790896605617675		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
SOX15	-0.3878858292850367		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
DTWD1	-0.3878425064253581		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
GPHN	-0.38782477297868606		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
CNDP1	-0.3877614041394553		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
RIC3	-0.3876780688855785		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
ZNF214	-0.38766109215654804		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
KRTAP1-5	-0.3876061346978656		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
CDC14A	-0.3875833964414698		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
FAM127A	-0.3874469108238627		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
TULP1	-0.3874403266495627		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
TEDDM1	-0.3873453624849423		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
PER1	-0.3872443527785799		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
FNDC1	-0.38715065814317007		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
SIMC1	-0.38700411152878705		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
RNF19A	-0.38699930354595735		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
DUSP12	-0.3869924036662147		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
C2orf27B	-0.3869602749448919		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.00945945945946	0.00945945945946
