	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ADAMTSL5	-0.46415206702298306		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00925925925926	0.00925925925926
ERG	-0.46403515087620534		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00925925925926	0.00925925925926
SIPA1	-0.4640172945728911		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00925925925926	0.00925925925926
UGCG	-0.4639541672035059		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00925925925926	0.00925925925926
RPL14	-0.4635570349792906		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00925925925926	0.00925925925926
DYNLT1	-0.46304520293088214		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.00925925925926	0.00925925925926
OR3A2	-0.4627871371536186		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
GPR68	-0.46254280609753823		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
CTAGE7P	-0.4623007989360182		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
GAR1	-0.4621503790229669		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
SHROOM4	-0.46199450260764025		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
KATNBL1P6	-0.46191174715052974		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
SUMO1P1	-0.46174079245496813		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
POP5	-0.4617370608558829		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
MYRIP	-0.4614979877744758		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
SAGE1	-0.4608974070939607		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
C21orf62	-0.46080436926122903		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
MAD2L1	-0.46056519319496536		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
TNS4	-0.4605404677515488		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
SEC61A1	-0.46045683761925077		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
SMCP	-0.4604294611800301		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
PRG2	-0.4603799593202902		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
PLBD1	-0.4601695537745436		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
CHMP3	-0.46014685341271166		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
EVA1C	-0.4601332686796092		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
SAP130	-0.4598473747930968		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
WDR74	-0.4596734648038465		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
MIA3	-0.4595342377864994		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
R3HCC1	-0.45943275349540696		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
LGI3	-0.45937852247938155		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
TRAPPC11	-0.4591914126018451		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
CCT8	-0.459061516648075		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
L3MBTL1	-0.4588866383213773		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
BEX1	-0.45884208874607235		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
C14orf79	-0.4587634232974445		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
PNPLA5	-0.4586496496660896		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
ZNF791	-0.45854146599820955		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
RFX8	-0.4583616334021405		0.99979499795	0.000205002050021	0.000205002050021	1.0	0.0141129032258	0.0141129032258
C21orf59	-0.4581510378815463		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
TJAP1	-0.4581464082335188		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
ATL3	-0.45797304180517434		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
NGLY1	-0.4575581338055684		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
NUF2	-0.4573102948890373		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
APOL1	-0.4572397024689179		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
SMC1A	-0.45710208369458305		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
FAM8A1	-0.45699137481887053		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
RPS26P11	-0.45689352679429446		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
MYBL2	-0.4568467205176171		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
MLYCD	-0.4567926867439054		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
CENPT	-0.4566288384492338		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
ZNHIT3	-0.45657920508649996		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
CYFIP1	-0.45655671056511155		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
NLGN3	-0.45639856988458716		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
MRPS34	-0.45624874097540435		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
CXXC1	-0.4560579663749672		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
CNTD2	-0.4558719470279485		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
DIMT1	-0.4557176687474759		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
PTGER4P2-CDK2AP2P2	-0.4556006126891369		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
EXOSC2	-0.4555556505588716		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
TXNL4A	-0.4555347062062812		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
RQCD1	-0.45553081538352863		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
KIAA1407	-0.45547829424803354		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
RINT1	-0.4553890482351767		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
PSMG1	-0.45538568596554774		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
AMOTL1	-0.45526906566767444		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
CCL1	-0.45492912810696695		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
C17orf49	-0.45490488582114497		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
RNASEK-C17orf49	-0.45490488582114497		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
SSB	-0.454868840686904		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
NT5C1A	-0.45480648342305857		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0142857142857	0.0142857142857
BRD7	-0.4546968390255927		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0156794425087	0.0156794425087
MAK16	-0.45464006360720105		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0156794425087	0.0156794425087
LECT2	-0.454550363396281		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0156794425087	0.0156794425087
ILK	-0.4545433203526552		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0156794425087	0.0156794425087
CEP152	-0.45442295190206006		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0156794425087	0.0156794425087
ZNF727	-0.45430510177643973		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0156794425087	0.0156794425087
EIF2S3	-0.4542256287734901		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0156794425087	0.0156794425087
TRIM48	-0.45390845969813554		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0172413793103	0.0172413793103
FCHO2	-0.45389164493275436		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0172413793103	0.0172413793103
REEP3	-0.45359095185184956		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0172413793103	0.0172413793103
SSPN	-0.45352224869962565		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0185810810811	0.0185810810811
PRX	-0.4534401040630682		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0185810810811	0.0185810810811
OR4D2	-0.4533805333014765		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0185810810811	0.0185810810811
NPAS1	-0.4533560464946284		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0185810810811	0.0185810810811
C19orf18	-0.453064721626353		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0185810810811	0.0185810810811
CCDC181	-0.45300373128035587		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0185810810811	0.0185810810811
MTSS1L	-0.45288897929240335		0.999648567914	0.000351432085749	0.000351432085749	1.0	0.020202020202	0.020202020202
C16orf62	-0.45277663960475484		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.0216666666667	0.0216666666667
TMEM53	-0.45263958177809827		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.0216666666667	0.0216666666667
TMEM60	-0.4525322300157838		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.0216666666667	0.0216666666667
NUBPL	-0.4523543798985803		0.9995899959	0.000410004100041	0.000410004100041	1.0	0.0232558139535	0.0232558139535
PLA2G4E	-0.45194214690861906		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0245098039216	0.0245098039216
HN1	-0.4519281247030778		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0245098039216	0.0245098039216
POU3F1	-0.45172376247122753		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0245098039216	0.0245098039216
GVINP1	-0.45168695715426316		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0245098039216	0.0245098039216
SH2D2A	-0.45165627195155694		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0245098039216	0.0245098039216
ICAM2	-0.45148937356708896		0.999531423886	0.000468576114333	0.000468576114333	1.0	0.025641025641	0.025641025641
SDC2	-0.4513995404262254		0.999531423886	0.000468576114333	0.000468576114333	1.0	0.025641025641	0.025641025641
CHMP7	-0.4512703139130039		0.999531423886	0.000468576114333	0.000468576114333	1.0	0.025641025641	0.025641025641
CHMP6	-0.4512603627306003		0.999531423886	0.000468576114333	0.000468576114333	1.0	0.025641025641	0.025641025641
PM20D2	-0.4512167861027441		0.999531423886	0.000468576114333	0.000468576114333	1.0	0.025641025641	0.025641025641
JPH2	-0.45118418472975785		0.999531423886	0.000468576114333	0.000468576114333	1.0	0.025641025641	0.025641025641
TPSG1	-0.45111499354516593		0.999502137879	0.000497862121478	0.000497862121478	1.0	0.0269841269841	0.0269841269841
NUMBL	-0.45099771039715014		0.999502137879	0.000497862121478	0.000497862121478	1.0	0.0269841269841	0.0269841269841
ZNF74	-0.45094063217222713		0.999502137879	0.000497862121478	0.000497862121478	1.0	0.0269841269841	0.0269841269841
DTD1	-0.4508167988473784		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
TMEM41A	-0.450724534391942		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
SKA3	-0.45050316887693515		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
OTP	-0.45004145352834646		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
MAP3K5	-0.44984176680034815		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
DRC7	-0.4498382895364353		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
LSP1	-0.4497525795418595		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
PRIM1	-0.44962140155026364		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
DNAI2	-0.44961807773356355		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
WNT10A	-0.44949889877198984		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
RNF138P1	-0.449355325424068		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0276073619632	0.0276073619632
FAM228B	-0.44913025438161913		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0289634146341	0.0289634146341
KRT86	-0.44906056200193906		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0289634146341	0.0289634146341
DENR	-0.448654205180266		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
AK9	-0.44863110631659275		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
RPL15	-0.44858336803236226		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
MRFAP1L1	-0.4485122929619546		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
CCDC115	-0.44849317508640113		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
GRSF1	-0.44834156921620016		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
DHDDS	-0.4482790576903564		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
VPS33B	-0.4481775677608074		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
ZFP82	-0.4480332358424292		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
ABCF3	-0.44799224149856365		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
ARHGAP28	-0.44796760858905205		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
SNRNP27	-0.44781372395017255		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0294117647059	0.0294117647059
LINC00115	-0.4477681630436534		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.0307917888563	0.0307917888563
SYMPK	-0.44768079668040106		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
FAM118A	-0.44763352282639596		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
DPYSL5	-0.4475387160086054		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
LRP2BP	-0.4474238813256597		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
PHB	-0.447384992286918		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
ATP8B5P	-0.4473467066058844		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
TMBIM6	-0.4472842687443644		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
FAM120B	-0.4472706025480871		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
SMARCC2	-0.44722482333532243		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0325779036827	0.0325779036827
TMEM31	-0.44720275629274414		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0325779036827	0.0325779036827
PPP1R12A	-0.4470609532261862		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0325779036827	0.0325779036827
YAP1	-0.4469666702449125		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0325779036827	0.0325779036827
PROL1	-0.44640940018053826		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
GTF3C6	-0.44638834194120947		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
CLDN12	-0.44631670568762394		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
CYP2A13	-0.44628733986457325		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
VHL	-0.44623960438124716		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
THUMPD3	-0.4462343591151163		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
MAGEA6	-0.4460300637322023		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
PPIL3	-0.4459575421843792		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
YARS2	-0.4459234335736205		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
FBXO21	-0.44587640476739043		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
NOC2L	-0.4458171252405251		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
RBAK	-0.4457682927398325		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
CCDC94	-0.4456344792652983		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
EMP3	-0.4455316196558912		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
MSANTD3	-0.44547638698031106		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
IER3	-0.4453284249098607		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
RPL13AP20	-0.4451482737903472		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
IQCF5	-0.44505426378609775		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.033692722372	0.033692722372
FAM50A	-0.4448594572784872		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0345744680851	0.0345744680851
PHC1	-0.44484535653448615		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0345744680851	0.0345744680851
MBD4	-0.4448253653622926		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0345744680851	0.0345744680851
CPNE7	-0.44449691566343014		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0345744680851	0.0345744680851
