	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR	0.6449766391890206		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL	0.6445913354912147		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PID_REG_GR_PATHWAY	0.6445613308145866		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
NADELLA_PRKAR1A_TARGETS_UP	0.6442502991704925		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CELL_JUNCTION	0.6441311968812777		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CROMER_TUMORIGENESIS_DN	0.6438407577633063		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
GRUETZMANN_PANCREATIC_CANCER	0.6434971417605468		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.6430185287373581		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WINTER_HYPOXIA_UP	0.6401508489267377		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHEN_LUNG_CANCER_SURVIVAL	0.6388571938365655		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	0.6381302875069789		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8_UP	0.6377943895341536		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_APOPTOSIS	0.6377062332794317		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
AMIT_SERUM_RESPONSE_120_MCF10A	0.6359866988876595		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SMID_BREAST_CANCER_LUMINAL_A_DN	0.6359220575872492		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.635747936999708		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
NAKAMURA_METASTASIS_MODEL_UP	0.6352458766107117		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
E2F3_UP.V1_DN	0.6349364242608759		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	0.6343906872908326		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
AKT_UP_MTOR_DN.V1	0.6341708265003564		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	0.6329393131953827		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
YOSHIOKA_LIVER_CANCER_EARLY_RECURRENCE_UP	0.6326710752206999		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
TAKADA_GASTRIC_CANCER_COPY_NUMBER_UP	0.6326263430571244		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DEVELOPMENTAL_GROWTH	0.6316362339632864		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MYC_UP.V1_DN	0.6311918964141484		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SASAKI_TARGETS_OF_TP73_AND_TP63	0.6298648687597245		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LI_PROSTATE_CANCER_EPIGENETIC	0.6294867697025982		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MTOR_UP.V1_UP	0.6288086353750674		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
FURUKAWA_DUSP6_TARGETS_PCI35	0.628310265211871		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
YIH_RESPONSE_TO_ARSENITE_C1	0.6282311575635715		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PID_ECADHERIN_STABILIZATION_PATHWAY	0.6279968987918814		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CASPASE_REGULATOR_ACTIVITY	0.627931423209774		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN	0.6274101039651396		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
AZARE_STAT3_TARGETS	0.6270192044185648		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.6268825665502087		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LI_LUNG_CANCER	0.626874790870454		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MEK_UP.V1_UP	0.6266816839128236		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DE_YY1_TARGETS_UP	0.626323829330358		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CASTELLANO_HRAS_AND_NRAS_TARGETS_UP	0.6261743072478514		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	0.6257667305917547		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SESTO_RESPONSE_TO_UV_C7	0.6250574696357826		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
YOSHIOKA_LIVER_CANCER_EARLY_RECURRENCE	0.6245285559511624		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SESTO_RESPONSE_TO_UV_C2	0.6242857756127049		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MURAKAMI_UV_RESPONSE_1HR	0.6238288909526498		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ST_B_CELL_ANTIGEN_RECEPTOR	0.6234555824658995		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
P53_DN.V1_UP	0.623195324651583		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
INTERCELLULAR_JUNCTION	0.6231151119363697		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
RB_DN.V1_DN	0.6226818805072369		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LANDIS_ERBB2_BREAST_TUMORS_324_UP	0.6214175903815241		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DAZARD_UV_RESPONSE_CLUSTER_G3	0.6202292445519427		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SMID_BREAST_CANCER_RELAPSE_IN_LIVER	0.6196534933226605		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BILD_HRAS_ONCOGENIC_SIGNATURE	0.6184278942372321		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA	0.618367019560968		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.6179748406212162		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BARIS_THYROID_CANCER_DN	0.6178830997986914		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MALIK_REPRESSED_BY_ESTROGEN	0.6175438339435125		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BROWNE_HCMV_INFECTION_4HR	0.6175268373898596		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PHOSPHOLIPASE_C_ACTIVATION	0.6172448321802225		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ROY_WOUND_BLOOD_VESSEL_DN	0.6170917194973958		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BAE_BRCA1_TARGETS_UP	0.6167398705001498		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_UP	0.6159895417181301		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
POSITIVE_REGULATION_OF_TRANSPORT	0.6151678440133908		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	0.6150019779616137		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_SIGNALING_BY_NOTCH3	0.6149086407463079		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP	0.6148247094820422		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
COATED_VESICLE_MEMBRANE	0.6143660515509919		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
NGUYEN_NOTCH1_TARGETS_DN	0.6142615175706273		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SHIN_B_CELL_LYMPHOMA_CLUSTER_7	0.613963426241146		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.613876085961009		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	0.6135928857972917		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN	0.6134226615367685		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.6131664000967575		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SABATES_COLORECTAL_ADENOMA	0.6127751401498948		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.6124499993630307		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	0.6123021201977068		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KAMIKUBO_MYELOID_CEBPA_NETWORK	0.6116095497304203		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DAZARD_UV_RESPONSE_CLUSTER_G24	0.6112681498083383		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WINNEPENNINCKX_MELANOMA_METASTASIS_DN	0.610885604665567		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN	0.6101763411156019		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LEE_LIVER_CANCER_MYC_TGFA_UP	0.6100417690969797		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.6100415586676174		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PECE_MAMMARY_STEM_CELL	0.6097710493465318		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.6097700100391237		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ZHOU_TNF_SIGNALING_30MIN	0.6091914522617002		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KANG_FLUOROURACIL_RESISTANCE_DN	0.6084625311533328		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN	0.6084117255272324		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ATM_DN.V1_DN	0.608314539520711		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	0.6078842130681191		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DOANE_BREAST_CANCER_CLASSES_DN	0.607827016307181		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WONG_ENDMETRIUM_CANCER_UP	0.6077969322710374		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN	0.6074833224932042		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HEIDENBLAD_AMPLICON_12P11_12_DN	0.6072879115621101		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP	0.6064027267899336		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KRAS.Breast_HMLE.Weeks_DN	0.606294299736879		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN	0.6062234876995996		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.6058909776415424		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REGULATION_OF_INTRACELLULAR_TRANSPORT	0.6055811956639781		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SMID_BREAST_CANCER_LUMINAL_B_DN	0.60547240183961		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN	0.6044437007526057		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LEE_LIVER_CANCER_MYC_TGFA	0.6043249935025851		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KOHOUTEK_CCNT1_TARGETS	0.6042074336049442		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.6041057146045156		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
JNK_DN.V1	0.6036822501180678		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	0.603583787877214		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73	0.603432837715602		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MACLACHLAN_BRCA1_TARGETS_DN	0.6030512352913664		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	0.6029927566218752		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
CHIN_BREAST_CANCER_COPY_NUMBER_UP	0.6024989360305231		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	0.602452287255691		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP	0.6020425951741235		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
IDENTICAL_PROTEIN_BINDING	0.6019199725100136		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA	0.6015768447653087		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.6012838546192626		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	0.6011767015064292		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WILLIAMS_ESR1_TARGETS_DN	0.6007418770261731		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
RB_P107_DN.V1_DN	0.6006033267711435		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DARWICHE_SKIN_TUMOR_PROMOTER_UP	0.6004551376851739		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
SESTO_RESPONSE_TO_UV_C5	0.5997798101765254		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WHITESIDE_CISPLATIN_RESISTANCE_UP	0.5992866802374704		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER	0.5992558855886088		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
HALLMARK_APICAL_SURFACE	0.5991409658728455		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
OVULATION_CYCLE	0.5991273183240217		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MAHAJAN_RESPONSE_TO_IL1A	0.5988399867310609		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS	0.5983241743855687		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
DARWICHE_PAPILLOMA_RISK_LOW	0.5982201455026571		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR	0.5971354533071674		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	0.5967182749104402		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BILD_SRC_ONCOGENIC_SIGNATURE	0.5963474134619816		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BIOCARTA_ERK_PATHWAY	0.5958600433097039		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
NAKAMURA_METASTASIS_MODEL_DN	0.5949347328610155		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
FARMER_BREAST_CANCER_CLUSTER_7	0.5949299548897319		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MATTHEWS_SKIN_CARCINOGENESIS_VIA_JUN	0.5947241057601855		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
BORLAK_LIVER_CANCER_EGF_UP	0.5943409995843589		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REACTOME_SIGNALING_BY_NOTCH4	0.5942077318023448		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	0.5939014973484439		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
REGULATION_OF_T_CELL_PROLIFERATION	0.5938517897639861		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994	0.5933462484813433		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
LINDGREN_BLADDER_CANCER_CLUSTER_2A_UP	0.59333702858137		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
PID_P73PATHWAY	0.5928237666303668		6.552221202987813e-05	1.0	6.552221202987813e-05	0.00024073182474723158	1.0	0.00024073182474723158
