	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
CSAG4	-0.4009404161070397		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0177777777778	0.0177777777778
LEMD1	-0.4008754148733437		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0177777777778	0.0177777777778
KIAA1244	-0.4007262119374488		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0177777777778	0.0177777777778
LCA5L	-0.40072558823395876		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0177777777778	0.0177777777778
CD79A	-0.400517433886519		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0177777777778	0.0177777777778
TMPRSS11F	-0.40043151924082976		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0177777777778	0.0177777777778
ARHGEF39	-0.40010476280067286		0.999765711943	0.000234288057166	0.000234288057166	1.0	0.0177777777778	0.0177777777778
ITGB3	-0.39996384832352216		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
SNX24	-0.3996739114181887		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
C14orf2	-0.3995624666693296		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
C16orf58	-0.3995128838022414		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
EARS2	-0.39925765494702226		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
FAM210A	-0.3992548290632523		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
ZNF184	-0.39925086440543206		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
TSPAN8	-0.39913881709997195		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
RPTN	-0.39901454235409833		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
LRRD1	-0.3989680708505376		0.999736425936	0.000263574064312	0.000263574064312	1.0	0.0190839694656	0.0190839694656
SNX8	-0.39848176142353303		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
PPHLN1	-0.39843644465129197		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
CPSF2	-0.3984354193714527		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
TEX15	-0.3983423280805001		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
COLCA1	-0.39821359762273084		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
THAP8	-0.398126696054791		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
ZNF486	-0.39812458732608835		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
MUC2	-0.3980855795301299		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
EIF4ENIF1	-0.3980503756315636		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
TRDN	-0.39796979385279274		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
LRRC37A3	-0.39777733783624114		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
LRRC37A2	-0.39777733783624114		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
LRRC37A4P	-0.39777733783624114		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
LRRC37A	-0.39777733783624114		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
SLC41A2	-0.39749891495596285		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
TMEM170A	-0.3972260142443242		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
ANLN	-0.3970683719592988		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
EIF4H	-0.39695328402783725		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
MLH3	-0.3968647169670657		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
RILPL2	-0.396778961367241		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
GPR137B	-0.3966625020084567		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
SDC2	-0.3965129603362228		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
EDN3	-0.3965065041330563		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
RNASE8	-0.3962631677918181		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
TTC17	-0.3960779696588522		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
FAM117A	-0.3958029449542712		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
LRCH2	-0.3955458517913954		0.999707139929	0.000292860071458	0.000292860071458	1.0	0.0190839694656	0.0190839694656
SLC30A8	-0.39545974968203196		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
CARD17	-0.39541047473361357		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
APOBEC3B	-0.39535816762860604		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
HIST1H2BB	-0.3953556823026251		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
FUCA2	-0.3950855487937895		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
ZBTB41	-0.39494207889088295		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
SZT2	-0.39491753855606504		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
PRKCH	-0.3949143347155837		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
DEFB129	-0.39480489290664506		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
TREX1	-0.39462435169363785		0.999677853921	0.000322146078604	0.000322146078604	1.0	0.0202205882353	0.0202205882353
WDR59	-0.3944861254508503		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.023381294964	0.023381294964
OBFC1	-0.3944430771601138		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.023381294964	0.023381294964
FAM160A2	-0.39431688307749146		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.023381294964	0.023381294964
AZIN2	-0.39415024151419		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.023381294964	0.023381294964
APCS	-0.39403011556032996		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.023381294964	0.023381294964
TMEM184C	-0.39359955819278136		0.999619281907	0.000380718092895	0.000380718092895	1.0	0.023381294964	0.023381294964
NCK1	-0.39337232527879634		0.9995899959	0.000410004100041	0.000410004100041	1.0	0.0247349823322	0.0247349823322
BPIFA1	-0.3932255400508179		0.9995899959	0.000410004100041	0.000410004100041	1.0	0.0247349823322	0.0247349823322
SIMC1	-0.39318021037928835		0.9995899959	0.000410004100041	0.000410004100041	1.0	0.0247349823322	0.0247349823322
APOL3	-0.39313992805198783		0.9995899959	0.000410004100041	0.000410004100041	1.0	0.0247349823322	0.0247349823322
REG4	-0.393117443737451		0.9995899959	0.000410004100041	0.000410004100041	1.0	0.0247349823322	0.0247349823322
VAC14	-0.39290295900625927		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
C8orf33	-0.39279373436029397		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
GPR75-ASB3	-0.3927812930876898		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
ASNS	-0.3927000095456308		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
DPP10	-0.39254050290596776		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
PSG3	-0.3924750595698243		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
CADM1	-0.3922043614697139		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
NQO2	-0.39219078220590037		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
SLC25A44	-0.3920442054214647		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
SERP2	-0.3918369309118091		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
MCEMP1	-0.39155848263774345		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
C15orf39	-0.39155244363745395		0.999560709893	0.000439290107187	0.000439290107187	1.0	0.0254237288136	0.0254237288136
LRIG2	-0.3914935382167715		0.999531423886	0.000468576114333	0.000468576114333	1.0	0.027027027027	0.027027027027
OR4D1	-0.3913133766277479		0.999502137879	0.000497862121478	0.000497862121478	1.0	0.0285234899329	0.0285234899329
CFLAR	-0.3912683964909654		0.999502137879	0.000497862121478	0.000497862121478	1.0	0.0285234899329	0.0285234899329
TTC39B	-0.391133055920372		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
PDZK1IP1	-0.3911313963419756		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
NFE2L2	-0.3910822359056668		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
COG1	-0.391014033717236		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
FAM179B	-0.39096446551807207		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
MOG	-0.3909307662600256		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
ZNF714	-0.3908955459305639		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
CT45A3	-0.3908905163319059		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
CT45A10	-0.3908905163319059		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
CT45A5	-0.3908905163319059		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
CT45A6	-0.3908905163319059		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
CT45A7	-0.3908905163319059		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
UNC45A	-0.39080771130305375		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
LACC1	-0.3907313900178417		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
KIF2A	-0.3907196426997925		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
SLC35B1	-0.390663869182535		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
RIOK3	-0.3905582499235726		0.999472851871	0.000527148128624	0.000527148128624	1.0	0.0285714285714	0.0285714285714
EIF2AK1	-0.3903295482137545		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
LAG3	-0.39007445136053587		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
ADAMTS19	-0.3899237089511103		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
CTNNA3	-0.3895637386607692		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
TMEM176B	-0.38935964107046944		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
NPIPA1	-0.3893031353455715		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
NPIPA3	-0.3893031353455715		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
ATP11A	-0.3890345733403988		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
TMEM50A	-0.38852273006474486		0.999443565864	0.00055643413577	0.00055643413577	1.0	0.0293209876543	0.0293209876543
PI4KA	-0.3884454865450594		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
WDR64	-0.38830331699216303		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
COMMD10	-0.3882963351451105		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
NRGN	-0.388126953878351		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
AK9	-0.3880259329951616		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
APOBEC3A_B	-0.38801241853984847		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
LINC00597	-0.38797133881104895		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
RAB27B	-0.3879067312819912		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
POLR3GL	-0.38785393090443604		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
CEACAM19	-0.38779450415983546		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
POU3F4	-0.3877593268196038		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
RC3H1	-0.3876014654883398		0.999414279857	0.000585720142916	0.000585720142916	1.0	0.0297619047619	0.0297619047619
HPSE2	-0.387362637789158		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.030523255814	0.030523255814
VCL	-0.3871550821843412		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.030523255814	0.030523255814
PIWIL3	-0.3871181705784514		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.030523255814	0.030523255814
VSIG10L	-0.38709841538130835		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.030523255814	0.030523255814
CDY1	-0.3870684800363135		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.030523255814	0.030523255814
CDY1B	-0.3870684800363135		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.030523255814	0.030523255814
LINGO4	-0.3869389152799537		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.030523255814	0.030523255814
SRRD	-0.3868653755434231		0.99938499385	0.000615006150062	0.000615006150062	1.0	0.030523255814	0.030523255814
NANOS1	-0.38672516862584283		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
BTC	-0.38652528018281945		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
CDC42P3	-0.3863039678429903		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
SPATA31B1P	-0.38605851578407824		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
GYG2	-0.38599692772300637		0.999355707843	0.000644292157207	0.000644292157207	1.0	0.0315186246418	0.0315186246418
ZNF426	-0.3856432106195935		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
PEX5L	-0.38556417231697016		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
C15orf61	-0.38543837478616383		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
C19orf68	-0.38543117770052976		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
LCE2B	-0.38530907961554706		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
LYG2	-0.3851688379430701		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
TXNRD1	-0.3851676095477072		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
FOXI1	-0.38508184013189756		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
NXPH3	-0.38498020735911237		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
ARID4B	-0.3849743896485845		0.999326421836	0.000673578164353	0.000673578164353	1.0	0.0320334261838	0.0320334261838
PATL1	-0.38495937023919763		0.999297135829	0.000702864171499	0.000702864171499	1.0	0.0332409972299	0.0332409972299
PLLP	-0.3849566275271243		0.999297135829	0.000702864171499	0.000702864171499	1.0	0.0332409972299	0.0332409972299
LRGUK	-0.38488708157081963		0.999267849821	0.000732150178645	0.000732150178645	1.0	0.0345303867403	0.0345303867403
TNFAIP1	-0.3848075665097672		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0352303523035	0.0352303523035
ZCCHC12	-0.3845005178459311		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0352303523035	0.0352303523035
ARNTL	-0.38447496822921295		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0352303523035	0.0352303523035
TRABD	-0.38431132050871164		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0352303523035	0.0352303523035
SLCO4C1	-0.3842700193857065		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0352303523035	0.0352303523035
MNS1	-0.3842633804872336		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0352303523035	0.0352303523035
RORB	-0.38422999397897284		0.999238563814	0.00076143618579	0.00076143618579	1.0	0.0352303523035	0.0352303523035
TAS1R1	-0.38405951970971475		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
ELN	-0.38404828010632647		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
AAK1	-0.3839836509292348		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
EMC10	-0.38390009698956307		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
EIF3K	-0.3838155571146291		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
SETDB2	-0.38380413993449713		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
SP4	-0.3837514911089437		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
PTMS	-0.3837118982063886		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
PAGR1	-0.38369682940254823		0.999209277807	0.000790722192936	0.000790722192936	1.0	0.0354430379747	0.0354430379747
CADM2	-0.383596242665943		0.9991799918	0.000820008200082	0.000820008200082	1.0	0.0354430379747	0.0354430379747
CACNG2	-0.3835858977072726		0.9991799918	0.000820008200082	0.000820008200082	1.0	0.0354430379747	0.0354430379747
ILDR2	-0.3835215772787203		0.9991799918	0.000820008200082	0.000820008200082	1.0	0.0354430379747	0.0354430379747
