	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
CLDN6	-0.47614211541897483		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
POU2F3	-0.47606717758480266		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
TREH	-0.47602801893122704		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
BRPF3	-0.4758833599075346		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
UCP1	-0.47572906435153617		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
AADACL4	-0.4753980768481645		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
GOLT1A	-0.47528755977615667		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
ZBTB26	-0.4746483075920842		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
HERC1	-0.47438129291899733		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
MRGPRD	-0.47417855233518674		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
MT1B	-0.4738694788386409		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
CMKLR1	-0.4738480129617259		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
COMMD7	-0.47344137738007164		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
MEIS1	-0.4732056747172354		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
HLA-G	-0.47317487917007645		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
NMD3	-0.4730579481708165		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
PROSER1	-0.4730255564408321		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
ORAI3	-0.4729824716912977		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
GSTO2	-0.47275662094724286		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
ZDHHC13	-0.47260851803817727		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
C9orf72	-0.4724697955619946		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
SCIMP	-0.47246160838592866		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
LCNL1	-0.4724322762021904		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
TMCO3	-0.4721038435721543		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
ALG9	-0.47199464547632425		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
ZNF663P	-0.47146594386841006		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
TMTC4	-0.4712524056858637		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
JKAMP	-0.4711227239607388		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
RCVRN	-0.4708383510548634		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
ECHDC3	-0.4707703349177429		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
NMB	-0.4701037488059664		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
PTOV1	-0.46970224007874445		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
EGLN1	-0.469127100991742		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
MCOLN1	-0.46899570628491694		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
FAM181B	-0.4688454615352327		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
RNF10	-0.4687701274107007		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
ORC4	-0.4685525306066396		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
TEX15	-0.4681372643848143		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
ZZEF1	-0.4680697326820432		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
DNAJC14	-0.46792731478462896		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
AKAP8L	-0.4678683606328495		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
TAS2R5	-0.46776020900719517		0.999941427986	5.85720142916e-05	5.85720142916e-05	1.0	0.00409836065574	0.00409836065574
FGGY	-0.46764303104893323		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
SLC9A2	-0.46762304247807457		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
ZNF449	-0.4676228148658638		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
MED1	-0.46754110429569246		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
GYPC	-0.4673807390386529		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
GNAS	-0.46724120844094197		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
CLEC7A	-0.46719449601337426		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
COMMD10	-0.4668850124223247		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
TRIM72	-0.466782551641957		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
BMP2K	-0.4667450813332068		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
AVEN	-0.46664984807366583		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
CHRNA4	-0.46655443770897287		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
FAM9B	-0.4663596773102561		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
LINC00238	-0.4662426537316411		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
PHOSPHO2	-0.4661009039987965		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
PPP2R2A	-0.46606055722127304		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
DIXDC1	-0.4659419553201047		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
PCDHGB4	-0.4656250069448997		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
FAM184A	-0.46560808715131563		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
AOC1	-0.4656013983772472		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
AZGP1	-0.46549109634183206		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
ZNF778	-0.4654241807557983		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
MYCT1	-0.465398578191126		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
FBXW12	-0.46522369881341097		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
FAM81A	-0.4650161345783441		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
MTERF2	-0.464170870494953		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
CEP170P1	-0.464071045514319		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
ASB2	-0.46356940141788283		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
MSI2	-0.4633218177183101		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
COPG2	-0.463299165362591		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
COG3	-0.46307118239125444		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
GPC5	-0.46298551989545034		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
AHI1	-0.46296609760693763		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
CRYBA4	-0.4625891695434042		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
RBM43	-0.4624779284277308		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
DYDC2	-0.4623157951854072		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
TXNDC9	-0.4622009735030094		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
MYO7A	-0.46215940983338916		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
RPL36A	-0.46215680302549716		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
POTEB	-0.4619868448447817		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
POTEB2	-0.4619868448447817		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
IFI27	-0.46176537876198903		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
AGAP6	-0.4616792746266757		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
IL31	-0.461102861413776		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
POMK	-0.46088886158198533		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
LRRN3	-0.46061219631071626		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
IL16	-0.46060357131638574		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
ANP32A	-0.46059289995423586		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
CLDN16	-0.4604915976504031		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.0041928721174	0.0041928721174
MREG	-0.46039883718914404		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CYTH2	-0.4602507731767117		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
TUBAL3	-0.4601905071346706		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
RNF212	-0.46018617811138457		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
BTBD7	-0.45992810780313165		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
SSFA2	-0.45990515340522714		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
EMILIN1	-0.4596859997986763		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
WDR35	-0.4596164683214459		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
PRNP	-0.45944065993809813		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
LRFN4	-0.45932459597247155		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
PTPLAD1	-0.4593105018623469		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
ITM2A	-0.459219252599683		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
PNMA5	-0.45920814093101725		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
TTBK2	-0.45904633430013364		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CHAMP1	-0.4589058968016793		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
PPP1R17	-0.4587419616745433		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
ACSM6	-0.4586779776093377		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CMBL	-0.45835126544081645		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
DAZ2	-0.4582487480002429		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
FH	-0.4581723473752302		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
LAG3	-0.4579748539996128		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
MBNL3	-0.4579565075044816		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
PPM1F	-0.45792559382500936		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
NOS3	-0.4578614062364645		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
MROH7-TTC4	-0.4576655507581881		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
TRPS1	-0.45763183269748636		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CEP170	-0.4576129041317193		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
ZNF223	-0.4574836710756159		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CD34	-0.45734004656186356		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
C2orf27B	-0.45726935635454974		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
C2orf48	-0.4572181332189959		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
HHAT	-0.4571596675569655		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
TGFB2	-0.45713148634522766		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
TFCP2	-0.4571006421716398		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
FREM2	-0.4570515720865111		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
BZW2	-0.4570076469160954		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
MOV10L1	-0.4567587101368716		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
DHFRL1	-0.4567085987972295		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
COQ10A	-0.45662393587258004		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
LLGL1	-0.45660912219252614		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
INE1	-0.45647466763925704		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CXCL9	-0.4564663196322021		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
PLEKHH1	-0.45619736483093254		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
LCLAT1	-0.4561580151896542		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
SLC10A6	-0.45611725571504597		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
RBM41	-0.45586154868298145		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
MT1F	-0.4558611637105739		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
OSTCP2	-0.4558060150099836		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
KDELR1	-0.45576641051347355		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
ZBTB25	-0.4556908534953908		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
ST8SIA1	-0.4555219761047525		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
ALDH1L2	-0.45548127238332436		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
EMC7	-0.45547224325169516		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CHL1	-0.4550386416885629		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CHIAP2	-0.4549895226083743		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
GCNT1	-0.45492221335878785		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
APOD	-0.4546673459265378		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
TCP11L1	-0.4546404762116272		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
HLA-DQA1	-0.45443982715249104		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
CXCL13	-0.4543542799423699		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
METTL2B	-0.45418300758955377		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
FGD4	-0.45403730499190736		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
SENP7	-0.4540129108340268		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
PARP8	-0.45400140332617167		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
COG5	-0.45399491204858017		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
TPD52L2	-0.45393189762661484		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
RILP	-0.4538836818356199		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
MGAT4B	-0.4537012798651161		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
TAF7L	-0.4536425703363966		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
HOMER2	-0.4536062453200583		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
PSG1	-0.4533678415982432		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
GORASP1	-0.4533483001989676		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
MT1E	-0.4533330594067256		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
ENOX2	-0.4532225580490583		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
SERINC1	-0.4532216728104467		0.999882855971	0.000117144028583	0.000117144028583	1.0	0.0041928721174	0.0041928721174
