	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
MRPL11	-0.3348416845217972		0.998390441047	0.00160955895273	0.00160955895273	1.0	0.115949367089	0.115949367089
SGSM3	-0.33463890276713854		0.998363497921	0.00163650207931	0.00163650207931	1.0	0.117394957983	0.117394957983
GOLGA5	-0.33451137494931316		0.998351783518	0.00164821648216	0.00164821648216	1.0	0.117632653061	0.117632653061
IBSP	-0.33438906742659885		0.998334211914	0.00166578808645	0.00166578808645	1.0	0.117632653061	0.117632653061
GNA14	-0.3342721282712144		0.998327183272	0.00167281672817	0.00167281672817	1.0	0.117632653061	0.117632653061
CNTROB	-0.33424062931327375		0.998327183272	0.00167281672817	0.00167281672817	1.0	0.117632653061	0.117632653061
CHMP4B	-0.3341389276349479		0.99832015463	0.00167984536988	0.00167984536988	1.0	0.117632653061	0.117632653061
NT5C3B	-0.33403084854643794		0.998313125988	0.0016868740116	0.0016868740116	1.0	0.117632653061	0.117632653061
BLOC1S4	-0.33402195659059064		0.998311954548	0.00168804545188	0.00168804545188	1.0	0.117632653061	0.117632653061
MSMB	-0.33374699777758465		0.998273297019	0.00172670298132	0.00172670298132	1.0	0.11951417004	0.11951417004
IFI27	-0.3337334503749651		0.998270954138	0.00172904586189	0.00172904586189	1.0	0.11951417004	0.11951417004
DPY19L1P1	-0.3336898984023387		0.998260411176	0.00173958882446	0.00173958882446	1.0	0.119758064516	0.119758064516
FGFBP1	-0.3336165597273483		0.998251039653	0.00174896034675	0.00174896034675	1.0	0.119919678715	0.119919678715
KLHL10	-0.33325441439970444		0.998218239325	0.00178176067475	0.00178176067475	1.0	0.121354581673	0.121354581673
CMAS	-0.33320518850947617		0.998215896445	0.00178410355532	0.00178410355532	1.0	0.121354581673	0.121354581673
EDN1	-0.3330687700516352		0.99819832484	0.00180167515961	0.00180167515961	1.0	0.121897233202	0.121897233202
PARVA	-0.3330529052718802		0.998193639079	0.00180636092075	0.00180636092075	1.0	0.121897233202	0.121897233202
SYCP2L	-0.33281228997411383		0.998164353072	0.0018356469279	0.0018356469279	1.0	0.123385826772	0.123385826772
RNASE8	-0.33263578091440577		0.998147952908	0.0018520470919	0.0018520470919	1.0	0.124	0.124
ANKRD46	-0.33256854857942425		0.998136238505	0.00186376149476	0.00186376149476	1.0	0.12420233463	0.12420233463
MRPS15	-0.3325494661433297		0.998130381304	0.00186961869619	0.00186961869619	1.0	0.12420233463	0.12420233463
PANX1	-0.33232630126138685		0.998105781058	0.00189421894219	0.00189421894219	1.0	0.124942084942	0.124942084942
OR2G3	-0.3322992152202636		0.998104609618	0.00189539038248	0.00189539038248	1.0	0.124942084942	0.124942084942
BMP8A	-0.3319124646906552		0.998055409126	0.00194459087448	0.00194459087448	1.0	0.127175572519	0.127175572519
NLRP7	-0.33185283273664157		0.998051894805	0.00194810519534	0.00194810519534	1.0	0.127175572519	0.127175572519
DIO3	-0.33184659737922567		0.998048380484	0.0019516195162	0.0019516195162	1.0	0.127175572519	0.127175572519
RHBG	-0.33124610038073826		0.997986294149	0.00201370585134	0.00201370585134	1.0	0.129366197183	0.129366197183
ARID1B	-0.3312411184763312		0.997985122708	0.00201487729163	0.00201487729163	1.0	0.129366197183	0.129366197183
OR5V1	-0.3311346044525505		0.997968722544	0.00203127745563	0.00203127745563	1.0	0.129366197183	0.129366197183
ZMAT1	-0.3311278499113483		0.997967551104	0.00203244889592	0.00203244889592	1.0	0.129366197183	0.129366197183
KBTBD3	-0.33107105738658443		0.997961693903	0.00203830609735	0.00203830609735	1.0	0.129366197183	0.129366197183
MCL1	-0.3309297857897126		0.997939436537	0.00206056346278	0.00206056346278	1.0	0.129366197183	0.129366197183
PXMP4	-0.3309057507333151		0.997938265097	0.00206173490306	0.00206173490306	1.0	0.129366197183	0.129366197183
SAYSD1	-0.33083862908406353		0.997932407896	0.00206759210449	0.00206759210449	1.0	0.129366197183	0.129366197183
WDR24	-0.33076070599414736		0.997918350612	0.00208164938792	0.00208164938792	1.0	0.129366197183	0.129366197183
EFCAB12	-0.3307356054538099		0.997914836291	0.00208516370878	0.00208516370878	1.0	0.129366197183	0.129366197183
AKIRIN1	-0.33070229427370956		0.997906636209	0.00209336379078	0.00209336379078	1.0	0.129366197183	0.129366197183
NFATC1	-0.3306867646390635		0.997906636209	0.00209336379078	0.00209336379078	1.0	0.129366197183	0.129366197183
LSM12	-0.33067003573349407		0.997906636209	0.00209336379078	0.00209336379078	1.0	0.129366197183	0.129366197183
ZNF395	-0.33054906938029843		0.997894921806	0.00210507819364	0.00210507819364	1.0	0.129366197183	0.129366197183
FAM230B	-0.3305301409250053		0.997891407486	0.0021085925145	0.0021085925145	1.0	0.129366197183	0.129366197183
HIST2H2BA	-0.3304413259077123		0.997883207404	0.0021167925965	0.0021167925965	1.0	0.129366197183	0.129366197183
LINC00487	-0.3303842232631574		0.997878521642	0.00212147835764	0.00212147835764	1.0	0.129366197183	0.129366197183
MAPKAPK5	-0.3303435495116142		0.99786915012	0.00213084987993	0.00213084987993	1.0	0.129366197183	0.129366197183
BPIFB3	-0.33021300998430514		0.997850407075	0.0021495929245	0.0021495929245	1.0	0.129366197183	0.129366197183
RHOXF2B	-0.33019577016515494		0.997850407075	0.0021495929245	0.0021495929245	1.0	0.129366197183	0.129366197183
RHOXF2	-0.33019577016515494		0.997850407075	0.0021495929245	0.0021495929245	1.0	0.129366197183	0.129366197183
RTFDC1	-0.3301774606529844		0.997848064195	0.00215193580507	0.00215193580507	1.0	0.129366197183	0.129366197183
PCDHGB2	-0.3300966570742297		0.997839864113	0.00216013588707	0.00216013588707	1.0	0.129403508772	0.129403508772
EMP1	-0.33000267985287424		0.997822292509	0.00217770749136	0.00217770749136	1.0	0.13	0.13
CLPX	-0.32970568011986257		0.99778597786	0.00221402214022	0.00221402214022	1.0	0.131707317073	0.131707317073
LSAMP	-0.3294874104654946		0.997754348972	0.00224565102794	0.00224565102794	1.0	0.133125	0.133125
NUFIP2	-0.3294237356051698		0.997743806009	0.00225619399051	0.00225619399051	1.0	0.133287197232	0.133287197232
USP51	-0.3293620688782955		0.997729748726	0.00227025127394	0.00227025127394	1.0	0.133655172414	0.133655172414
ZC3H15	-0.3290430605692492		0.997688748316	0.00231125168395	0.00231125168395	1.0	0.134847457627	0.134847457627
C1orf43	-0.3290133506822616		0.997680548234	0.00231945176595	0.00231945176595	1.0	0.134847457627	0.134847457627
FUCA1	-0.3289542933611255		0.997677033913	0.0023229660868	0.0023229660868	1.0	0.134847457627	0.134847457627
FBRSL1	-0.3289533876995109		0.997677033913	0.0023229660868	0.0023229660868	1.0	0.134847457627	0.134847457627
SNAI3	-0.328927410584394		0.997670005271	0.00232999472852	0.00232999472852	1.0	0.134847457627	0.134847457627
MRPS34	-0.3287865916527294		0.997641890705	0.00235810929538	0.00235810929538	1.0	0.136013513514	0.136013513514
DRD5P2	-0.3287376871654345		0.997630176302	0.00236982369824	0.00236982369824	1.0	0.136228956229	0.136228956229
GSTM5	-0.32840009215195476		0.997576290049	0.00242370995139	0.00242370995139	1.0	0.138133333333	0.138133333333
PTCD3	-0.3283905768721925		0.997576290049	0.00242370995139	0.00242370995139	1.0	0.138133333333	0.138133333333
OR9G1	-0.3283308351350283		0.997572775728	0.00242722427224	0.00242722427224	1.0	0.138133333333	0.138133333333
FIBIN	-0.3282339327651387		0.997559889885	0.00244011011539	0.00244011011539	1.0	0.138405315615	0.138405315615
FAM150A	-0.32817496407033186		0.997550518362	0.00244948163767	0.00244948163767	1.0	0.138476821192	0.138476821192
MID1IP1	-0.3280351377363445		0.997527089557	0.00247291044339	0.00247291044339	1.0	0.139218241042	0.139218241042
CYLC2	-0.327925344849013		0.997509517952	0.00249048204768	0.00249048204768	1.0	0.139218241042	0.139218241042
COCH	-0.32792253082817857		0.997507175072	0.00249282492825	0.00249282492825	1.0	0.139218241042	0.139218241042
PCDHB11	-0.32786426340626346		0.99750014643	0.00249985356996	0.00249985356996	1.0	0.139218241042	0.139218241042
ITGB5	-0.32783999840964356		0.997496632109	0.00250336789082	0.00250336789082	1.0	0.139218241042	0.139218241042
DCAF11	-0.32761257484832884		0.997453288819	0.0025467111814	0.0025467111814	1.0	0.140757097792	0.140757097792
C6orf58	-0.3275983553706803		0.997452117378	0.00254788262168	0.00254788262168	1.0	0.140757097792	0.140757097792
LZTFL1	-0.3274776529670204		0.997429860013	0.00257013998711	0.00257013998711	1.0	0.140757097792	0.140757097792
DSEL	-0.3274438239572941		0.997420488491	0.0025795115094	0.0025795115094	1.0	0.140757097792	0.140757097792
SLIRP	-0.32739796499980317		0.997414631289	0.00258536871083	0.00258536871083	1.0	0.140757097792	0.140757097792
ERCC6L2	-0.3273396252104498		0.997406431207	0.00259356879283	0.00259356879283	1.0	0.140757097792	0.140757097792
GLIPR1L1	-0.327332058980945		0.997405259767	0.00259474023312	0.00259474023312	1.0	0.140757097792	0.140757097792
IGFBPL1	-0.3272935365948742		0.997401745446	0.00259825455397	0.00259825455397	1.0	0.140757097792	0.140757097792
ATXN7L1	-0.3272375927959319		0.997391202483	0.00260879751655	0.00260879751655	1.0	0.140757097792	0.140757097792
ALDH1B1	-0.3271810942507866		0.997386516722	0.00261348327769	0.00261348327769	1.0	0.140757097792	0.140757097792
SERF2	-0.3270854418228774		0.997371287999	0.00262871200141	0.00262871200141	1.0	0.141	0.141
APOOL	-0.3270440041179646		0.997364259357	0.00263574064312	0.00263574064312	1.0	0.141	0.141
DOK6	-0.3270201054840348		0.997357230715	0.00264276928484	0.00264276928484	1.0	0.141	0.141
KRCC1	-0.32678784754820683		0.997320916066	0.0026790839337	0.0026790839337	1.0	0.141292307692	0.141292307692
POLR1C	-0.3267773935885575		0.997319744626	0.00268025537398	0.00268025537398	1.0	0.141292307692	0.141292307692
PTPLA	-0.3267601319737456		0.997315058865	0.00268494113513	0.00268494113513	1.0	0.141292307692	0.141292307692
OTUD7A	-0.32673857481910457		0.997315058865	0.00268494113513	0.00268494113513	1.0	0.141292307692	0.141292307692
TRAPPC9	-0.3267042135382186		0.997310373104	0.00268962689627	0.00268962689627	1.0	0.141292307692	0.141292307692
CDK4	-0.32665731441187773		0.997301001581	0.00269899841856	0.00269899841856	1.0	0.141349693252	0.141349693252
NDUFA2	-0.32660530343606015		0.997290458619	0.00270954138113	0.00270954138113	1.0	0.141467889908	0.141467889908
LY6H	-0.32647830227821234		0.997260001171	0.00273999882856	0.00273999882856	1.0	0.141873111782	0.141873111782
LENG8	-0.32646072245967334		0.997258829731	0.00274117026885	0.00274117026885	1.0	0.141873111782	0.141873111782
HSPA2	-0.32643898757762596		0.99725531541	0.0027446845897	0.0027446845897	1.0	0.141873111782	0.141873111782
MEGF6	-0.32640722948779516		0.997249458209	0.00275054179113	0.00275054179113	1.0	0.141873111782	0.141873111782
AHNAK	-0.32633364306386325		0.997235400925	0.00276459907456	0.00276459907456	1.0	0.142168674699	0.142168674699
CBX7	-0.32608177335588917		0.997196743396	0.00280325660399	0.00280325660399	1.0	0.142797619048	0.142797619048
NSUN2	-0.3260730733722015		0.997195571956	0.00280442804428	0.00280442804428	1.0	0.142797619048	0.142797619048
GOLGA2P10	-0.3260527249371126		0.997190886195	0.00280911380542	0.00280911380542	1.0	0.142797619048	0.142797619048
ARL4A	-0.3260399623817896		0.997189714754	0.00281028524571	0.00281028524571	1.0	0.142797619048	0.142797619048
COX17	-0.32598302264056533		0.997174486031	0.00282551396943	0.00282551396943	1.0	0.143136094675	0.143136094675
TTLL11	-0.32592394592594587		0.997166285949	0.00283371405143	0.00283371405143	1.0	0.143136094675	0.143136094675
TMEM150A	-0.32584905443020284		0.997146371464	0.00285362853629	0.00285362853629	1.0	0.143716814159	0.143716814159
OR3A3	-0.3256167285571272		0.997097170972	0.00290282902829	0.00290282902829	1.0	0.145764705882	0.145764705882
ZNF275	-0.32555912019266064		0.997081942248	0.00291805775201	0.00291805775201	1.0	0.146099706745	0.146099706745
FIBP	-0.32546312540412736		0.997056170562	0.00294382943829	0.00294382943829	1.0	0.14670487106	0.14670487106
CEACAM7	-0.32540557254794705		0.99704797048	0.0029520295203	0.0029520295203	1.0	0.14670487106	0.14670487106
FARSA	-0.3253818831585464		0.997043284719	0.00295671528144	0.00295671528144	1.0	0.14670487106	0.14670487106
C9orf85	-0.325288404453304		0.997028055995	0.00297194400515	0.00297194400515	1.0	0.14670487106	0.14670487106
NOC4L	-0.325266183378902		0.997023370234	0.0029766297663	0.0029766297663	1.0	0.14670487106	0.14670487106
BRD3	-0.32511423131298567		0.997004627189	0.00299537281087	0.00299537281087	1.0	0.14670487106	0.14670487106
OPN1MW	-0.3250958553424442		0.997001112868	0.00299888713173	0.00299888713173	1.0	0.14670487106	0.14670487106
OPN1MW2	-0.3250958553424442		0.997001112868	0.00299888713173	0.00299888713173	1.0	0.14670487106	0.14670487106
KCNE4	-0.32500105644959687		0.996978855503	0.00302114449716	0.00302114449716	1.0	0.146931818182	0.146931818182
ARL6IP1	-0.32497594337792113		0.996974169742	0.0030258302583	0.0030258302583	1.0	0.146931818182	0.146931818182
THAP3	-0.3249654909182777		0.996970655421	0.00302934457916	0.00302934457916	1.0	0.146931818182	0.146931818182
DEFB123	-0.3248884569693305		0.996953083817	0.00304691618345	0.00304691618345	1.0	0.147338935574	0.147338935574
MNS1	-0.3248292720839522		0.996941369414	0.00305863058631	0.00305863058631	1.0	0.147338935574	0.147338935574
PMS2P3	-0.3248000651660645		0.996935512212	0.00306448778774	0.00306448778774	1.0	0.147338935574	0.147338935574
PCGF5	-0.3247117990762816		0.996921454929	0.00307854507116	0.00307854507116	1.0	0.147338935574	0.147338935574
SMYD3	-0.3247079646508317		0.996919112048	0.00308088795174	0.00308088795174	1.0	0.147338935574	0.147338935574
POFUT2	-0.3246423502860826		0.996909740526	0.00309025947402	0.00309025947402	1.0	0.147353760446	0.147353760446
NUTM2A	-0.32458519327529517		0.996901540444	0.00309845955602	0.00309845955602	1.0	0.147353760446	0.147353760446
SSBP4	-0.3244500897284494		0.996874597317	0.0031254026826	0.0031254026826	1.0	0.147582417582	0.147582417582
STIM2	-0.3243645464981738		0.996861711474	0.00313828852574	0.00313828852574	1.0	0.147582417582	0.147582417582
IGF2BP3	-0.3243589849064717		0.996860540034	0.00313945996603	0.00313945996603	1.0	0.147582417582	0.147582417582
OSBPL9	-0.3243417506231338		0.996858197153	0.0031418028466	0.0031418028466	1.0	0.147582417582	0.147582417582
AIM2	-0.32433271788419504		0.996853511392	0.00314648860774	0.00314648860774	1.0	0.147582417582	0.147582417582
TUBB1	-0.3242626274952125		0.996839454109	0.00316054589117	0.00316054589117	1.0	0.147835616438	0.147835616438
TUBBP5	-0.32406343252392555		0.996806653781	0.00319334621918	0.00319334621918	1.0	0.148961748634	0.148961748634
VAMP5	-0.3238614909151668		0.996772682013	0.00322731798747	0.00322731798747	1.0	0.150136239782	0.150136239782
PRKCA	-0.32380961976930345		0.99676096761	0.00323903239032	0.00323903239032	1.0	0.15027173913	0.15027173913
WDR45	-0.32360169627800006		0.996724652961	0.00327534703918	0.00327534703918	1.0	0.151374663073	0.151374663073
MAP4K4	-0.3235324060816293		0.996711767118	0.00328823288233	0.00328823288233	1.0	0.151374663073	0.151374663073
MGST3	-0.3235247192051883		0.996710595677	0.00328940432261	0.00328940432261	1.0	0.151374663073	0.151374663073
URGCP	-0.3234799833261997		0.996697709834	0.00330229016576	0.00330229016576	1.0	0.151559139785	0.151559139785
RNF130	-0.32306705045248063		0.99659930885	0.00340069114977	0.00340069114977	1.0	0.155656836461	0.155656836461
FOXL2	-0.32283525584668216		0.996551279799	0.00344872020149	0.00344872020149	1.0	0.157287234043	0.157287234043
RIMKLA	-0.32277274051388705		0.996543079717	0.00345692028349	0.00345692028349	1.0	0.157287234043	0.157287234043
GLS2	-0.3227367391998742		0.996536051075	0.0034639489252	0.0034639489252	1.0	0.157287234043	0.157287234043
CLPP	-0.32262582151514607		0.996511450829	0.00348854917121	0.00348854917121	1.0	0.157984084881	0.157984084881
RTTN	-0.3225603534581314		0.996495050665	0.00350494933521	0.00350494933521	1.0	0.158306878307	0.158306878307
GPHN	-0.32244615073702637		0.99647630762	0.00352369237978	0.00352369237978	1.0	0.158733509235	0.158733509235
DNAJC30	-0.3223087781322127		0.996439992971	0.00356000702864	0.00356000702864	1.0	0.159528795812	0.159528795812
FEN1	-0.3222582627944159		0.996431792889	0.00356820711064	0.00356820711064	1.0	0.159528795812	0.159528795812
SPAST	-0.32225449006425594		0.996430621449	0.00356937855093	0.00356937855093	1.0	0.159528795812	0.159528795812
ATXN2L	-0.32213280676755435		0.996418907046	0.00358109295379	0.00358109295379	1.0	0.159634464752	0.159634464752
ACSL3	-0.3220826120639112		0.996408364084	0.00359163591636	0.00359163591636	1.0	0.159636363636	0.159636363636
KCND1	-0.3220428464226252		0.996400164002	0.00359983599836	0.00359983599836	1.0	0.159636363636	0.159636363636
AADACL2	-0.32182623496836754		0.99635330639	0.00364669360979	0.00364669360979	1.0	0.161295336788	0.161295336788
PPAP2C	-0.32169455090342663		0.996307620219	0.00369237978094	0.00369237978094	1.0	0.162731958763	0.162731958763
MRPL2	-0.32164809636108593		0.996301763018	0.00369823698237	0.00369823698237	1.0	0.162731958763	0.162731958763
GAS6	-0.32148837825132015		0.996264276928	0.00373572307152	0.00373572307152	1.0	0.163737373737	0.163737373737
LSM14B	-0.32141641170124186		0.996237333802	0.00376266619809	0.00376266619809	1.0	0.163737373737	0.163737373737
MAGEB4	-0.3214095146765708		0.996233819481	0.00376618051895	0.00376618051895	1.0	0.163737373737	0.163737373737
CREB3L4	-0.32140335648097257		0.996232648041	0.00376735195923	0.00376735195923	1.0	0.163737373737	0.163737373737
MRPL17	-0.32137547940831535		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.163737373737	0.163737373737
QSOX2	-0.3213478479352669		0.996215076436	0.00378492356352	0.00378492356352	1.0	0.163737373737	0.163737373737
BRD8	-0.32132690382405543		0.996203362034	0.00379663796638	0.00379663796638	1.0	0.163737373737	0.163737373737
CCDC183	-0.32132503512007343		0.996202190593	0.00379780940667	0.00379780940667	1.0	0.163737373737	0.163737373737
FKBP6	-0.321229733885024		0.996174076026	0.00382592397353	0.00382592397353	1.0	0.16380952381	0.16380952381
TMEM5	-0.3212174608830405		0.996171733146	0.0038282668541	0.0038282668541	1.0	0.16380952381	0.16380952381
PTN	-0.3212167915002672		0.996171733146	0.0038282668541	0.0038282668541	1.0	0.16380952381	0.16380952381
SLFN12L	-0.32117799543539916		0.996160018743	0.00383998125696	0.00383998125696	1.0	0.1639	0.1639
RNF141	-0.32113957231743834		0.996144790019	0.00385520998067	0.00385520998067	1.0	0.164139650873	0.164139650873
TMEM244	-0.321071493651441		0.996123704094	0.00387629590582	0.00387629590582	1.0	0.164317617866	0.164317617866
ZNF75A	-0.3210469767786008		0.996121361214	0.00387863878639	0.00387863878639	1.0	0.164317617866	0.164317617866
