	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
NXF1	-0.3778084250589707		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ISCA1	-0.3776905629366808		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
KARS	-0.3773206504462421		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
NUDCD3	-0.37707283833245575		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPL19	-0.3766750089929242		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPL13	-0.37644815553299854		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
NIPBL	-0.3764479471018509		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SERPINH1	-0.37581777391220444		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SIRT7	-0.3757234166467634		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
TEX30	-0.3755473940639666		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
TFRC	-0.3751128917713075		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPL12	-0.3748302297048119		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
DCXR	-0.37482547539839023		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
DHX16	-0.3745159777740618		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPS26	-0.37448983272665665		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
KANSL1	-0.3744547638174603		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
FDPS	-0.37418973883508205		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CERS3	-0.37375017804952826		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPS27A	-0.37366508483556854		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SART3	-0.37356288294315526		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
BCCIP	-0.3729011690062847		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
NDUFB2	-0.3727304001472601		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EXOSC9	-0.372713352268657		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ACAD9	-0.3724544275799032		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPS15	-0.3722734841840286		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPS8	-0.37226371000005726		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ADRBK1	-0.3722295453159902		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MAT1A	-0.3720253875728355		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CRYGA	-0.3719441105512762		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
HEXIM1	-0.37192704245446107		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPSAP58	-0.3716915259988051		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MPV17L2	-0.37166607492372533		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CPXM1	-0.37105159608620025		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
TMTC3	-0.37092391915239686		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SLC39A13	-0.37082514877448125		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MIS18A	-0.37046392425253744		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CCDC58	-0.3704324724805793		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PHC1	-0.37032580612089394		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PTPRH	-0.37030682138410137		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PMPCA	-0.3702879668610276		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
UROD	-0.37027222510749075		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PSMA7	-0.37007368463985457		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CHERP	-0.3698592590592268		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPS26P11	-0.36976619317926906		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPL23	-0.36969385213135314		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
GRWD1	-0.36955708123164105		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CTNNB1	-0.36950324230516157		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
IPO13	-0.36948042750221205		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
TBC1D3G	-0.369355876173984		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SMC1A	-0.369321281709383		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EFTUD2	-0.36929439699332867		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPS23	-0.3692683185931189		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
KPNB1	-0.3691967974580457		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ZNF250	-0.36919043335196877		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SF3A2	-0.36914283473066234		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ATP5H	-0.3687767964344697		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PCDHA8	-0.3687469416008773		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ZNF733P	-0.36874320604875294		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ZNF479	-0.36874320604875294		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
UBA1	-0.3687284341722336		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
NAIF1	-0.36872788297124737		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ZNHIT1	-0.36818579686548325		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
NACA	-0.3681644677430562		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
TRPM7	-0.36766958741783107		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MCL1	-0.3676061648840405		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PIGF	-0.36703320556074553		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
APBA2	-0.36688451736911754		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SNRPB2	-0.3668305624257109		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PPAN-P2RY11	-0.36679230751510944		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ZIK1	-0.36639000172566133		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
IQGAP1	-0.3660438710908165		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
HSPB1	-0.36598949924138346		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
AFG3L2	-0.3654815036765439		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EIF3G	-0.3652136286008323		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PARVB	-0.36505693389564153		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPL31	-0.3649001568263972		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
COX4I1	-0.36483100774550714		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MCM3AP	-0.36452199968867177		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EIF3F	-0.3644332469344465		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
VPS52	-0.3642734651398602		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CIC	-0.3642496047954794		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CPSF3	-0.36420280954895934		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
H2AFV	-0.3638865228291313		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
DDB1	-0.3637523598657034		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SDHB	-0.3636280505165606		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
FTSJ3	-0.3635110158631521		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RSRC2	-0.3634912694563738		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PCP4	-0.36348664079127		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
KRTAP13-3	-0.3633814412396322		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
HSPD1	-0.36326084354563126		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
FKBP1A	-0.3632084136179354		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
VARS	-0.36306520225870165		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
COPS3	-0.3628665432656322		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
OLIG3	-0.3625005309382257		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPE65	-0.3622610975659522		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ST8SIA6	-0.3619349359389336		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPL21	-0.3618579126968818		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
UBR4	-0.3617549029677488		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
LSM7	-0.3617499338764856		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CRX	-0.3616610127939464		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PMPCB	-0.3616496106283613		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ATP2A2	-0.36152919619566454		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SNAP23	-0.36147413929814515		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RBM14	-0.3611703212552532		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EGFLAM	-0.36116551529590896		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RBM39	-0.3610366098241911		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EFCC1	-0.36097407176544233		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PSMD2	-0.3606735988065639		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
LMX1B	-0.36059290387796644		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
USP36	-0.36048246304713333		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RQCD1	-0.36029129435951873		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
B3GALT6	-0.36013924695835203		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SMNDC1	-0.36005018550296936		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPL15	-0.35997738367927307		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
NDUFB9	-0.3598305193845401		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
C9orf43	-0.35979879329021297		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
GRSF1	-0.3597924899419496		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PPP1R11	-0.3596763726114984		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SLU7	-0.35918043422043594		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MAGOHB	-0.3591054438108496		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ASH1L	-0.35909889393519656		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EXOSC2	-0.35902384305553425		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SUPT5H	-0.35884062509136083		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
FSTL4	-0.35879118187835535		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SAMM50	-0.35874428187383245		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
GTF3C5	-0.3581088826371523		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PRPF8	-0.35809718278305314		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
COPA	-0.3580890173421521		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SMC4	-0.35793367659752173		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PDX1	-0.3578677497606339		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PAFAH1B1	-0.3576885146987735		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
GSPT1	-0.35755810573681096		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
HOXA6	-0.35750090376553545		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
IK	-0.3574446614449506		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
UBE2L3	-0.35742168072107444		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MRPS17	-0.35726127577262595		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
GPR132	-0.35684080076922087		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
UQCRQ	-0.356721231029666		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
POLR2L	-0.3565806256208393		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPS17	-0.35655053312587		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PLRG1	-0.3564995455009514		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
GINS1	-0.3564458026583413		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RBMX	-0.3564394504340179		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPRD1B	-0.35643924973996616		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
SOX7	-0.3564361250844673		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PRPF38B	-0.3564064762644109		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PDPK1	-0.35631212529795564		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MMS22L	-0.35628178792239484		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EMG1	-0.35620045764503905		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
EEF2	-0.3561390228637758		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CRNKL1	-0.3557465502184089		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
GPR68	-0.35540301485440795		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MOB2	-0.3551361069582185		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
HNRNPK	-0.3548979938863254		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ITFG1	-0.3546971323655404		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
TMEM158	-0.35464114116404205		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CLUH	-0.35456736785756865		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
COX6B1	-0.35422391810784387		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
ABCB7	-0.35405664516360896		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
MYBBP1A	-0.35385792979197656		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
TOP2A	-0.35372390836300516		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CAND1	-0.35368490974190975		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
CRNN	-0.35353604865005206		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
RPL18A	-0.35349472125585674		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
PLK1	-0.3534826338820841		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
GCSAML	-0.35321615641034254		0.999912141979	8.78580214374e-05	8.78580214374e-05	1.0	0.00340909090909	0.00340909090909
