	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ID3	-0.4281203317967658		0.996807825221	0.00319217477889	0.00319217477889	1.0	0.23093220339	0.23093220339
BCL9	-0.42808466737221923		0.996807825221	0.00319217477889	0.00319217477889	1.0	0.23093220339	0.23093220339
DDX39B	-0.4280212927310597		0.996778539214	0.00322146078604	0.00322146078604	1.0	0.232067510549	0.232067510549
OSER1	-0.42780790200959434		0.9967199672	0.00328003280033	0.00328003280033	1.0	0.232653061224	0.232653061224
SOX11	-0.4278016658474007		0.9967199672	0.00328003280033	0.00328003280033	1.0	0.232653061224	0.232653061224
TGFBR2	-0.42753842157189365		0.996690681193	0.00330931880747	0.00330931880747	1.0	0.232653061224	0.232653061224
POLD4	-0.4274356096929367		0.996661395185	0.00333860481462	0.00333860481462	1.0	0.232653061224	0.232653061224
SNX25	-0.42743558451519875		0.996661395185	0.00333860481462	0.00333860481462	1.0	0.232653061224	0.232653061224
TBXA2R	-0.4273227032437246		0.996661395185	0.00333860481462	0.00333860481462	1.0	0.232653061224	0.232653061224
EPB42	-0.42718813135756173		0.996661395185	0.00333860481462	0.00333860481462	1.0	0.232653061224	0.232653061224
SIRPB2	-0.42717162866840125		0.996661395185	0.00333860481462	0.00333860481462	1.0	0.232653061224	0.232653061224
GOLGA6L2	-0.4267047606776547		0.996602823171	0.00339717682891	0.00339717682891	1.0	0.233870967742	0.233870967742
COMMD1	-0.4266478629401998		0.996602823171	0.00339717682891	0.00339717682891	1.0	0.233870967742	0.233870967742
CEP170	-0.4266336084318389		0.996602823171	0.00339717682891	0.00339717682891	1.0	0.233870967742	0.233870967742
CDC42EP5	-0.42651998554459974		0.996573537164	0.00342646283606	0.00342646283606	1.0	0.234939759036	0.234939759036
SI	-0.4263283196270044		0.99651496515	0.00348503485035	0.00348503485035	1.0	0.238	0.238
SFR1	-0.4261126546444259		0.996456393135	0.00354360686464	0.00354360686464	1.0	0.239130434783	0.239130434783
TSSK4	-0.4260518587507758		0.996456393135	0.00354360686464	0.00354360686464	1.0	0.239130434783	0.239130434783
HRAS	-0.42599499560407933		0.996456393135	0.00354360686464	0.00354360686464	1.0	0.239130434783	0.239130434783
APEX1	-0.4259028110646508		0.996427107128	0.00357289287179	0.00357289287179	1.0	0.239130434783	0.239130434783
SLC35F3	-0.4256389104713638		0.996368535114	0.00363146488608	0.00363146488608	1.0	0.239130434783	0.239130434783
CREBZF	-0.42536965679690014		0.996368535114	0.00363146488608	0.00363146488608	1.0	0.239130434783	0.239130434783
TP53	-0.4252832423547511		0.996368535114	0.00363146488608	0.00363146488608	1.0	0.239130434783	0.239130434783
ME3	-0.4251594080650387		0.996368535114	0.00363146488608	0.00363146488608	1.0	0.239130434783	0.239130434783
PPT2	-0.4248935498110512		0.9963099631	0.00369003690037	0.00369003690037	1.0	0.239130434783	0.239130434783
DNASE1L1	-0.42482283882488153		0.9963099631	0.00369003690037	0.00369003690037	1.0	0.239130434783	0.239130434783
TFAM	-0.4245148812181136		0.996251391085	0.00374860891466	0.00374860891466	1.0	0.239130434783	0.239130434783
LSM11	-0.42450295207520505		0.996251391085	0.00374860891466	0.00374860891466	1.0	0.239130434783	0.239130434783
KIR2DS4	-0.4244601527543002		0.996251391085	0.00374860891466	0.00374860891466	1.0	0.239130434783	0.239130434783
ACACA	-0.4243866730794975		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.239130434783	0.239130434783
RB1	-0.4243693588856183		0.996222105078	0.00377789492181	0.00377789492181	1.0	0.239130434783	0.239130434783
OPLAH	-0.4242948457729089		0.996192819071	0.00380718092895	0.00380718092895	1.0	0.239130434783	0.239130434783
RBMXL2	-0.42424416485842154		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.239130434783	0.239130434783
GPR182	-0.42417176499507464		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.239130434783	0.239130434783
POLR2L	-0.4240570516560873		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.239130434783	0.239130434783
FLII	-0.424039423021861		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.239130434783	0.239130434783
DOCK2	-0.423936248825735		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.239130434783	0.239130434783
ZNF671	-0.42387017954422146		0.996163533064	0.0038364669361	0.0038364669361	1.0	0.239130434783	0.239130434783
CPSF3	-0.423754972774809		0.996134247057	0.00386575294324	0.00386575294324	1.0	0.239130434783	0.239130434783
SENP3-EIF4A1	-0.42369164552809213		0.996134247057	0.00386575294324	0.00386575294324	1.0	0.239130434783	0.239130434783
NDC80	-0.4235617091189158		0.996134247057	0.00386575294324	0.00386575294324	1.0	0.239130434783	0.239130434783
B3GNT4	-0.4235095782816743		0.996134247057	0.00386575294324	0.00386575294324	1.0	0.239130434783	0.239130434783
CHAT	-0.4230449167570738		0.995870672992	0.00412932700756	0.00412932700756	1.0	0.239202657807	0.239202657807
CGB2	-0.4229992553799186		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.239202657807	0.239202657807
CGB7	-0.4229992553799186		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.239202657807	0.239202657807
CGB5	-0.4229992553799186		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.239202657807	0.239202657807
CGB8	-0.4229992553799186		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.239202657807	0.239202657807
CGB1	-0.4229992553799186		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.239202657807	0.239202657807
CGB	-0.4229992553799186		0.995841386985	0.0041586130147	0.0041586130147	1.0	0.239202657807	0.239202657807
SLC14A2	-0.4227519050772703		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
SLC35B1	-0.4227054450538338		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
JUNB	-0.42264179378052474		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
PLK1	-0.4226326843698724		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
NT5C1A	-0.4226283631610233		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
KAL1	-0.4224149458566815		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
GNA14	-0.422402270177582		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
CENPA	-0.42237244711498373		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
SGCA	-0.4223058791642546		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
GLUL	-0.4223051837283166		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
HIST3H2A	-0.4223035230095071		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
LARS	-0.4222446862588846		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
PPP2R3B	-0.42221044733415614		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
TOP2A	-0.42217001327358106		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
COG2	-0.4221076547833678		0.995812100978	0.00418789902185	0.00418789902185	1.0	0.239202657807	0.239202657807
FDPSP2	-0.42207946644431216		0.995782814971	0.00421718502899	0.00421718502899	1.0	0.239202657807	0.239202657807
SLC33A1	-0.422031193588735		0.995782814971	0.00421718502899	0.00421718502899	1.0	0.239202657807	0.239202657807
EZH2	-0.42186027689814776		0.995782814971	0.00421718502899	0.00421718502899	1.0	0.239202657807	0.239202657807
MRPL22	-0.421553540933711		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.245874587459	0.245874587459
DAZAP1	-0.4215213570976449		0.995636384935	0.00436361506472	0.00436361506472	1.0	0.245874587459	0.245874587459
GLS	-0.4213143313664807		0.995607098928	0.00439290107187	0.00439290107187	1.0	0.245901639344	0.245901639344
RBMXL1	-0.4212333714026878		0.995607098928	0.00439290107187	0.00439290107187	1.0	0.245901639344	0.245901639344
RPL30	-0.4210404922605709		0.995460668892	0.0045393311076	0.0045393311076	1.0	0.251592356688	0.251592356688
CPD	-0.4209531176026011		0.995460668892	0.0045393311076	0.0045393311076	1.0	0.251592356688	0.251592356688
ITSN1	-0.4209255688656868		0.995460668892	0.0045393311076	0.0045393311076	1.0	0.251592356688	0.251592356688
ATP6V1G2-DDX39B	-0.4206799999891781		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.251592356688	0.251592356688
INCENP	-0.4205930942347386		0.995402096878	0.00459790312189	0.00459790312189	1.0	0.251592356688	0.251592356688
DIP2B	-0.4205126529537971		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.251592356688	0.251592356688
DOCK5	-0.4205003015783782		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.251592356688	0.251592356688
CELA2B	-0.42046671310641703		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.251592356688	0.251592356688
KIZ	-0.4204491818925078		0.995372810871	0.00462718912903	0.00462718912903	1.0	0.251592356688	0.251592356688
CDC45	-0.42030736017569487		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.253943217666	0.253943217666
AK7	-0.42026348328821794		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.253943217666	0.253943217666
SOD3	-0.42022342077309405		0.99528495285	0.00471504715047	0.00471504715047	1.0	0.253943217666	0.253943217666
DMKN	-0.4201481097088512		0.995255666842	0.00474433315762	0.00474433315762	1.0	0.254716981132	0.254716981132
STOML3	-0.4199507484586884		0.995197094828	0.00480290517191	0.00480290517191	1.0	0.256211180124	0.256211180124
GINS1	-0.41967634698947975		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.256211180124	0.256211180124
AADAT	-0.41957068705791406		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.256211180124	0.256211180124
NECAB2	-0.41955840835883496		0.995167808821	0.00483219117905	0.00483219117905	1.0	0.256211180124	0.256211180124
ZFR	-0.4193185376428234		0.995138522814	0.0048614771862	0.0048614771862	1.0	0.256965944272	0.256965944272
PASD1	-0.4191472662209232		0.995050664792	0.00494933520764	0.00494933520764	1.0	0.259878419453	0.259878419453
PGC	-0.4189199554601324		0.994992092778	0.00500790722193	0.00500790722193	1.0	0.259878419453	0.259878419453
SEC31A	-0.418915139325467		0.994992092778	0.00500790722193	0.00500790722193	1.0	0.259878419453	0.259878419453
AVP	-0.4188730888683048		0.994992092778	0.00500790722193	0.00500790722193	1.0	0.259878419453	0.259878419453
NDUFS5	-0.4188663813795632		0.994992092778	0.00500790722193	0.00500790722193	1.0	0.259878419453	0.259878419453
METRN	-0.4186505439775284		0.994992092778	0.00500790722193	0.00500790722193	1.0	0.259878419453	0.259878419453
ENPEP	-0.4184512477293518		0.994874948749	0.00512505125051	0.00512505125051	1.0	0.265060240964	0.265060240964
ATP1A1	-0.4183957666830628		0.994845662742	0.00515433725766	0.00515433725766	1.0	0.265060240964	0.265060240964
EXOSC2	-0.41830076983137515		0.994845662742	0.00515433725766	0.00515433725766	1.0	0.265060240964	0.265060240964
SH2D3C	-0.41814658844970287		0.994787090728	0.00521290927195	0.00521290927195	1.0	0.266467065868	0.266467065868
POTEJ	-0.4181439032739139		0.994787090728	0.00521290927195	0.00521290927195	1.0	0.266467065868	0.266467065868
EPPIN-WFDC6	-0.41808836376636715		0.994669946699	0.00533005330053	0.00533005330053	1.0	0.270833333333	0.270833333333
DCTN3	-0.41794718747373666		0.994669946699	0.00533005330053	0.00533005330053	1.0	0.270833333333	0.270833333333
ALAS2	-0.41773574253870255		0.994582088678	0.00541791132197	0.00541791132197	1.0	0.272594752187	0.272594752187
AGT	-0.4176897608534517		0.994552802671	0.00544719732912	0.00544719732912	1.0	0.272594752187	0.272594752187
DEFB4A	-0.41753830704930367		0.994523516664	0.00547648333626	0.00547648333626	1.0	0.272594752187	0.272594752187
E2F4	-0.41750160985865536		0.994523516664	0.00547648333626	0.00547648333626	1.0	0.272594752187	0.272594752187
ATP6V0A1	-0.41740492689718184		0.994523516664	0.00547648333626	0.00547648333626	1.0	0.272594752187	0.272594752187
AP2S1	-0.4172897931830902		0.994523516664	0.00547648333626	0.00547648333626	1.0	0.272594752187	0.272594752187
TTC29	-0.4172709626369225		0.994523516664	0.00547648333626	0.00547648333626	1.0	0.272594752187	0.272594752187
MRPL39	-0.41712226132851105		0.994435658642	0.0055643413577	0.0055643413577	1.0	0.276162790698	0.276162790698
NKX6-2	-0.4171174939444831		0.994406372635	0.00559362736485	0.00559362736485	1.0	0.276811594203	0.276811594203
ATP5A1	-0.4168511029344425		0.994289228607	0.00571077139343	0.00571077139343	1.0	0.28	0.28
ACSM3	-0.41683390915608093		0.994259942599	0.00574005740057	0.00574005740057	1.0	0.28	0.28
RHEB	-0.4167224446369665		0.994259942599	0.00574005740057	0.00574005740057	1.0	0.28	0.28
RBM15	-0.4164737200328681		0.994259942599	0.00574005740057	0.00574005740057	1.0	0.28	0.28
ENTPD6	-0.41647077644397706		0.994259942599	0.00574005740057	0.00574005740057	1.0	0.28	0.28
AVPR2	-0.4164444740259657		0.994201370585	0.00579862941487	0.00579862941487	1.0	0.282051282051	0.282051282051
PTTG3P	-0.4163907138546448		0.994142798571	0.00585720142916	0.00585720142916	1.0	0.282303370787	0.282303370787
RTP2	-0.4163397158704135		0.994142798571	0.00585720142916	0.00585720142916	1.0	0.282303370787	0.282303370787
DCAKD	-0.41633541623770515		0.994142798571	0.00585720142916	0.00585720142916	1.0	0.282303370787	0.282303370787
VPS26A	-0.4162344764329884		0.994113512564	0.0058864874363	0.0058864874363	1.0	0.282303370787	0.282303370787
TSC1	-0.4162315319783557		0.994113512564	0.0058864874363	0.0058864874363	1.0	0.282303370787	0.282303370787
MAX	-0.41617499001011155		0.994084226557	0.00591577344345	0.00591577344345	1.0	0.282913165266	0.282913165266
NUDT14	-0.41612268540721137		0.994025654542	0.00597434545774	0.00597434545774	1.0	0.284122562674	0.284122562674
SURF6	-0.4160839870957873		0.994025654542	0.00597434545774	0.00597434545774	1.0	0.284122562674	0.284122562674
MAF1	-0.4160181960016369		0.993967082528	0.00603291747203	0.00603291747203	1.0	0.28591160221	0.28591160221
SMARCA5	-0.4159965454594998		0.993937796521	0.00606220347918	0.00606220347918	1.0	0.28591160221	0.28591160221
SEMA7A	-0.41596475791338877		0.993937796521	0.00606220347918	0.00606220347918	1.0	0.28591160221	0.28591160221
FUT11	-0.41581202463748124		0.993849938499	0.00615006150062	0.00615006150062	1.0	0.289256198347	0.289256198347
NFKBIB	-0.4157366974704102		0.993820652492	0.00617934750776	0.00617934750776	1.0	0.289835164835	0.289835164835
POLR2K	-0.41571768870089915		0.993762080478	0.00623791952205	0.00623791952205	1.0	0.290983606557	0.290983606557
NDUFS2	-0.41565547708362893		0.993762080478	0.00623791952205	0.00623791952205	1.0	0.290983606557	0.290983606557
QPRT	-0.41558528676562145		0.993703508464	0.00629649153634	0.00629649153634	1.0	0.292915531335	0.292915531335
MRPL18	-0.4153909036325459		0.993644936449	0.00635506355064	0.00635506355064	1.0	0.294836956522	0.294836956522
CDC37	-0.41525016698944417		0.993557078428	0.00644292157207	0.00644292157207	1.0	0.29810298103	0.29810298103
TMCO6	-0.4151142306256717		0.993498506414	0.00650149358636	0.00650149358636	1.0	0.3	0.3
SRRT	-0.4150785385153917		0.993469220406	0.00653077959351	0.00653077959351	1.0	0.300539083558	0.300539083558
IFRD1	-0.4149148308589155		0.993352076378	0.00664792362209	0.00664792362209	1.0	0.303149606299	0.303149606299
PCNA	-0.41490089605082514		0.993352076378	0.00664792362209	0.00664792362209	1.0	0.303149606299	0.303149606299
ATG4C	-0.41475834258308164		0.993322790371	0.00667720962924	0.00667720962924	1.0	0.303149606299	0.303149606299
WDR83OS	-0.4147349337969906		0.993293504364	0.00670649563638	0.00670649563638	1.0	0.303149606299	0.303149606299
PFN1	-0.41469949712020093		0.993293504364	0.00670649563638	0.00670649563638	1.0	0.303149606299	0.303149606299
MED9	-0.41456044531062514		0.993264218356	0.00673578164353	0.00673578164353	1.0	0.303149606299	0.303149606299
FOXA1	-0.41454382253267513		0.993264218356	0.00673578164353	0.00673578164353	1.0	0.303149606299	0.303149606299
FSHB	-0.4145318936622536		0.993264218356	0.00673578164353	0.00673578164353	1.0	0.303149606299	0.303149606299
RBM14	-0.41449245598299156		0.993234932349	0.00676506765068	0.00676506765068	1.0	0.303149606299	0.303149606299
TIMM8B	-0.41446603399835535		0.993234932349	0.00676506765068	0.00676506765068	1.0	0.303149606299	0.303149606299
PSMA7	-0.4142888881276809		0.993088502314	0.00691149768641	0.00691149768641	1.0	0.303217821782	0.303217821782
OVCH1	-0.4142640257783472		0.993088502314	0.00691149768641	0.00691149768641	1.0	0.303217821782	0.303217821782
CYP4F8	-0.41421649037175545		0.993088502314	0.00691149768641	0.00691149768641	1.0	0.303217821782	0.303217821782
CDC7	-0.41418273162394803		0.993088502314	0.00691149768641	0.00691149768641	1.0	0.303217821782	0.303217821782
EIF4A1	-0.41416241534311454		0.993059216306	0.00694078369355	0.00694078369355	1.0	0.303217821782	0.303217821782
RPS15A	-0.4141463334495044		0.993059216306	0.00694078369355	0.00694078369355	1.0	0.303217821782	0.303217821782
PSMD7	-0.4140033643384193		0.993029930299	0.0069700697007	0.0069700697007	1.0	0.303217821782	0.303217821782
P4HA2	-0.41397389826744285		0.993000644292	0.00699935570784	0.00699935570784	1.0	0.303217821782	0.303217821782
MED8	-0.4137165293931316		0.992942072278	0.00705792772213	0.00705792772213	1.0	0.303217821782	0.303217821782
ITGB2	-0.41370487858301097		0.992912786271	0.00708721372928	0.00708721372928	1.0	0.303217821782	0.303217821782
ATP1A3	-0.4136730261954301		0.992912786271	0.00708721372928	0.00708721372928	1.0	0.303217821782	0.303217821782
RAB3IL1	-0.4136172836631008		0.992912786271	0.00708721372928	0.00708721372928	1.0	0.303217821782	0.303217821782
SDHA	-0.41359010375038724		0.992912786271	0.00708721372928	0.00708721372928	1.0	0.303217821782	0.303217821782
POLG	-0.4135427963444584		0.992912786271	0.00708721372928	0.00708721372928	1.0	0.303217821782	0.303217821782
CDK9	-0.413441397658127		0.992912786271	0.00708721372928	0.00708721372928	1.0	0.303217821782	0.303217821782
MFAP3	-0.41336654227501074		0.992883500264	0.00711649973643	0.00711649973643	1.0	0.303217821782	0.303217821782
ZDHHC22	-0.41333805858457434		0.992883500264	0.00711649973643	0.00711649973643	1.0	0.303217821782	0.303217821782
IRS4	-0.4133280982347054		0.992883500264	0.00711649973643	0.00711649973643	1.0	0.303217821782	0.303217821782
YWHAEP1	-0.41327005315163184		0.992854214256	0.00714578574357	0.00714578574357	1.0	0.303217821782	0.303217821782
