	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ANKRD19P	-0.37562715742832664		0.990817079599	0.00918292040063	0.00918292040063	0.99999882856	0.631327201051	0.631327201051
MYZAP	-0.3756221575255973		0.990817079599	0.00918292040063	0.00918292040063	0.99999882856	0.631327201051	0.631327201051
GPN2	-0.37541024803371437		0.990791307913	0.00920869208692	0.00920869208692	0.99999882856	0.631327201051	0.631327201051
CALM3	-0.37526105685795874		0.990759679025	0.00924032097464	0.00924032097464	0.99999882856	0.631327201051	0.631327201051
DYM	-0.37512870361733536		0.990747964623	0.0092520353775	0.0092520353775	0.99999882856	0.631327201051	0.631327201051
AAAS	-0.3750427963585902		0.990735078779	0.00926492122064	0.00926492122064	0.99999882856	0.631327201051	0.631327201051
MRPL35	-0.3750410028737256		0.990735078779	0.00926492122064	0.00926492122064	0.99999882856	0.631327201051	0.631327201051
POM121L9P	-0.374800594479392		0.990690564048	0.0093094359515	0.0093094359515	0.99999882856	0.631327201051	0.631327201051
ZNF559-ZNF177	-0.3744666298496282		0.990635506355	0.00936449364494	0.00936449364494	0.99999882856	0.631327201051	0.631327201051
ZNF177	-0.3744666298496282		0.990635506355	0.00936449364494	0.00936449364494	0.99999882856	0.631327201051	0.631327201051
ENOSF1	-0.3743833852198001		0.990612077549	0.00938792245065	0.00938792245065	0.99999882856	0.631327201051	0.631327201051
FANCM	-0.37433693144823965		0.990605048908	0.00939495109237	0.00939495109237	0.99999882856	0.631327201051	0.631327201051
IRGQ	-0.37405611071056427		0.990566391378	0.0094336086218	0.0094336086218	0.99999882856	0.631327201051	0.631327201051
LRRC23	-0.37403561191289536		0.990562877057	0.00943712294266	0.00943712294266	0.99999882856	0.631327201051	0.631327201051
CMSS1	-0.37392830283887335		0.990546476893	0.00945352310666	0.00945352310666	0.99999882856	0.631327201051	0.631327201051
COL20A1	-0.37380156740037684		0.990528905289	0.00947109471095	0.00947109471095	0.99999882856	0.631327201051	0.631327201051
COX18	-0.3733802481012483		0.99045159023	0.00954840976981	0.00954840976981	0.99999882856	0.631327201051	0.631327201051
KRT14	-0.3733685587845603		0.99045041879	0.0095495812101	0.0095495812101	0.99999882856	0.631327201051	0.631327201051
CDIP1	-0.37334646728785603		0.990446904469	0.00955309553096	0.00955309553096	0.99999882856	0.631327201051	0.631327201051
OR10H2	-0.3727535468363166		0.990346160604	0.00965383939554	0.00965383939554	0.99999882856	0.631327201051	0.631327201051
KCNA7	-0.37243095202457366		0.99028876003	0.00971123996954	0.00971123996954	0.99999882856	0.631327201051	0.631327201051
NCKAP5	-0.37234701024337297		0.990270016986	0.00972998301412	0.00972998301412	0.99999882856	0.631327201051	0.631327201051
SAMSN1	-0.3720458487207656		0.99020441633	0.00979558367012	0.00979558367012	0.99999882856	0.631327201051	0.631327201051
COX6B1	-0.3717178925113894		0.990158730159	0.00984126984127	0.00984126984127	0.99999882856	0.631327201051	0.631327201051
KRT37	-0.37138870568388843		0.990089615182	0.00991038481813	0.00991038481813	0.99999882856	0.631327201051	0.631327201051
HIST1H4H	-0.37115309992094536		0.990049786212	0.00995021378785	0.00995021378785	0.99999882856	0.631327201051	0.631327201051
LIMD1	-0.3709139810423604		0.990004100041	0.009995899959	0.009995899959	0.99999882856	0.631327201051	0.631327201051
SMARCA4	-0.3706599237593866		0.989953728109	0.0100462718913	0.0100462718913	0.99999882856	0.631327201051	0.631327201051
CPSF3	-0.370466696394867		0.989912727699	0.0100872723013	0.0100872723013	0.99999882856	0.631327201051	0.631327201051
LRRC3B	-0.36989164335893326		0.989800269431	0.0101997305687	0.0101997305687	0.99999882856	0.631327201051	0.631327201051
OR10H1	-0.3698608789322119		0.98979558367	0.0102044163299	0.0102044163299	0.99999882856	0.631327201051	0.631327201051
TXNDC16	-0.36967691006968234		0.989761611902	0.0102383880982	0.0102383880982	0.99999882856	0.631327201051	0.631327201051
SUZ12	-0.3694693046608229		0.989733497335	0.010266502665	0.010266502665	0.99999882856	0.631327201051	0.631327201051
ELOVL6	-0.369298078711715		0.98971123997	0.0102887600305	0.0102887600305	0.99999882856	0.631327201051	0.631327201051
RSG1	-0.3688122697448932		0.989638610672	0.0103613893282	0.0103613893282	0.99999882856	0.631327201051	0.631327201051
PAFAH1B3	-0.3685913942728847		0.989596438822	0.0104035611785	0.0104035611785	0.99999882856	0.631327201051	0.631327201051
YWHAG	-0.3684911863726528		0.989578867217	0.0104211327828	0.0104211327828	0.99999882856	0.631327201051	0.631327201051
ORAI3	-0.3682420445269713		0.989542552568	0.0104574474316	0.0104574474316	0.99999882856	0.631327201051	0.631327201051
KIAA2018	-0.36820696273490305		0.989535523927	0.0104644760733	0.0104644760733	0.99999882856	0.631327201051	0.631327201051
ZNF17	-0.36760526875671173		0.989442980144	0.0105570198559	0.0105570198559	0.99999882856	0.631327201051	0.631327201051
MPV17	-0.36739294011542495		0.989397293973	0.0106027060271	0.0106027060271	0.99999882856	0.631327201051	0.631327201051
BMS1	-0.36725914615808564		0.989368007966	0.0106319920342	0.0106319920342	0.99999882856	0.631327201051	0.631327201051
HNF1B	-0.36701634335832234		0.989317636034	0.0106823639665	0.0106823639665	0.99999882856	0.631327201051	0.631327201051
MINA	-0.36692272065400866		0.989290692907	0.0107093070931	0.0107093070931	0.99999882856	0.631327201051	0.631327201051
AXIN1	-0.3668045524503909		0.989256721139	0.0107432788614	0.0107432788614	0.99999882856	0.631327201051	0.631327201051
CCDC122	-0.36652461756721655		0.989211034967	0.0107889650325	0.0107889650325	0.99999882856	0.631327201051	0.631327201051
NEGR1	-0.36651353842002005		0.989211034967	0.0107889650325	0.0107889650325	0.99999882856	0.631327201051	0.631327201051
PLXNA1	-0.36616204014443937		0.989150120073	0.0108498799274	0.0108498799274	0.99999882856	0.631327201051	0.631327201051
MBOAT2	-0.36615917458073033		0.989150120073	0.0108498799274	0.0108498799274	0.99999882856	0.631327201051	0.631327201051
CDC42SE1	-0.36606069506250766		0.989132548468	0.0108674515317	0.0108674515317	0.99999882856	0.631327201051	0.631327201051
CFDP1	-0.36595464378201426		0.989114976864	0.0108850231359	0.0108850231359	0.99999882856	0.631327201051	0.631327201051
TMEM43	-0.3659451721790313		0.989112633983	0.0108873660165	0.0108873660165	0.99999882856	0.631327201051	0.631327201051
PLAC4	-0.36578966170445126		0.989084519417	0.0109154805834	0.0109154805834	0.99999882856	0.631327201051	0.631327201051
GPRC5B	-0.36556702609958625		0.989047033327	0.0109529666725	0.0109529666725	0.99999882856	0.631327201051	0.631327201051
CCDC169	-0.3655377544782868		0.989042347566	0.0109576524337	0.0109576524337	0.99999882856	0.631327201051	0.631327201051
ARRDC1	-0.3655283081660339		0.989041176126	0.010958823874	0.010958823874	0.99999882856	0.631327201051	0.631327201051
EIF3M	-0.3655222451596919		0.989038833245	0.0109611667545	0.0109611667545	0.99999882856	0.631327201051	0.631327201051
CENPC	-0.3654763728141801		0.989032976044	0.010967023956	0.010967023956	0.99999882856	0.631327201051	0.631327201051
TFCP2L1	-0.3654531411882512		0.989028290283	0.0109717097171	0.0109717097171	0.99999882856	0.631327201051	0.631327201051
SMEK2	-0.36528716880373946		0.988995489955	0.0110045100451	0.0110045100451	0.99999882856	0.631327201051	0.631327201051
KLF5	-0.36512887925294885		0.988960346746	0.0110396532537	0.0110396532537	0.99999882856	0.631327201051	0.631327201051
TAF6L	-0.3650123931336391		0.988938089381	0.0110619106191	0.0110619106191	0.99999882856	0.631327201051	0.631327201051
RSPH10B	-0.36499572086103904		0.98893340362	0.0110665963802	0.0110665963802	0.99999882856	0.631327201051	0.631327201051
RSPH10B2	-0.36499572086103904		0.98893340362	0.0110665963802	0.0110665963802	0.99999882856	0.631327201051	0.631327201051
PTPRE	-0.3649669501122952		0.988927546418	0.0110724535817	0.0110724535817	0.99999882856	0.631327201051	0.631327201051
SLC7A5P1	-0.3648477089242072		0.988908803374	0.0110911966263	0.0110911966263	0.99999882856	0.631327201051	0.631327201051
HSPA8	-0.3646487743390275		0.988870145844	0.0111298541557	0.0111298541557	0.99999882856	0.631327201051	0.631327201051
IMPG2	-0.36326930212715225		0.988576114333	0.0114238856674	0.0114238856674	0.99999882856	0.631327201051	0.631327201051
POLR2B	-0.36307797698657557		0.988545656885	0.0114543431149	0.0114543431149	0.99999882856	0.631327201051	0.631327201051
ZNF451	-0.36298795523259386		0.988529256721	0.0114707432789	0.0114707432789	0.99999882856	0.631327201051	0.631327201051
MRPL15	-0.3628796020538135		0.988497627833	0.0115023721666	0.0115023721666	0.99999882856	0.631327201051	0.631327201051
PRKACA	-0.3625859037262059		0.988432027177	0.0115679728226	0.0115679728226	0.99999882856	0.631327201051	0.631327201051
HECW1	-0.3625281052305107		0.988412112693	0.0115878873074	0.0115878873074	0.99999882856	0.631327201051	0.631327201051
DECR2	-0.36242088083101826		0.988385169566	0.011614830434	0.011614830434	0.99999882856	0.631327201051	0.631327201051
TRPC6	-0.36220124136072746		0.988327768992	0.011672231008	0.011672231008	0.99999882856	0.631327201051	0.631327201051
RPL13AP6	-0.36205608105000914		0.988286768582	0.011713231418	0.011713231418	0.99999882856	0.631327201051	0.631327201051
KRI1	-0.3620286721325338		0.988280911381	0.0117190886195	0.0117190886195	0.99999882856	0.631327201051	0.631327201051
EGFR	-0.3620039921810207		0.988276225619	0.0117237743806	0.0117237743806	0.99999882856	0.631327201051	0.631327201051
MEFV	-0.3619482464115055		0.988270368418	0.011729631582	0.011729631582	0.99999882856	0.631327201051	0.631327201051
C3orf30	-0.36185563263243514		0.988256311135	0.0117436888655	0.0117436888655	0.99999882856	0.631327201051	0.631327201051
MS4A7	-0.3614088102816861		0.988152052949	0.0118479470509	0.0118479470509	0.99999882856	0.631327201051	0.631327201051
DEFB126	-0.36118640865943846		0.988098166696	0.011901833304	0.011901833304	0.99999882856	0.631327201051	0.631327201051
ACSF3	-0.3611564519800405		0.988087623733	0.0119123762666	0.0119123762666	0.99999882856	0.631327201051	0.631327201051
SH2D4B	-0.36086082298802863		0.988025537398	0.0119744626018	0.0119744626018	0.99999882856	0.631327201051	0.631327201051
SPDYE3	-0.36077778650514886		0.988007965794	0.0119920342061	0.0119920342061	0.99999882856	0.631327201051	0.631327201051
CCDC77	-0.360397356144139		0.987927136414	0.0120728635858	0.0120728635858	0.99999882856	0.631327201051	0.631327201051
PARM1	-0.36000357159575447		0.987843964154	0.0121560358461	0.0121560358461	0.99999882856	0.631327201051	0.631327201051
TMEM179B	-0.35977937113553426		0.987798277983	0.0122017220172	0.0122017220172	0.99999882856	0.631327201051	0.631327201051
SREK1	-0.359723027535548		0.98778890646	0.0122110935395	0.0122110935395	0.99999882856	0.631327201051	0.631327201051
TKT	-0.3589770156823508		0.987626076261	0.0123739237392	0.0123739237392	0.99999882856	0.631327201051	0.631327201051
AVEN	-0.35821891935695177		0.98745973174	0.0125402682598	0.0125402682598	0.99999882856	0.631327201051	0.631327201051
DCUN1D3	-0.3577844474746321		0.987373045159	0.012626954841	0.012626954841	0.99999882856	0.631327201051	0.631327201051
CTC1	-0.3575919972767529		0.987316816025	0.0126831839747	0.0126831839747	0.99999882856	0.631327201051	0.631327201051
RAB3C	-0.35740483729172035		0.987272301294	0.0127276987056	0.0127276987056	0.99999882856	0.631327201051	0.631327201051
C1orf53	-0.35731322787450076		0.98725355825	0.0127464417501	0.0127464417501	0.99999882856	0.631327201051	0.631327201051
NR2C2AP	-0.35697062746020036		0.987177414631	0.0128225853687	0.0128225853687	0.99999882856	0.631327201051	0.631327201051
TSC22D3	-0.3568309526853269		0.987151642945	0.012848357055	0.012848357055	0.99999882856	0.631327201051	0.631327201051
GALNT15	-0.3567505338430713		0.9871328999	0.0128671000996	0.0128671000996	0.99999882856	0.631327201051	0.631327201051
HHLA1	-0.3565770423970346		0.98708838517	0.0129116148304	0.0129116148304	0.99999882856	0.631327201051	0.631327201051
NKG7	-0.35636907094114745		0.98704972764	0.0129502723599	0.0129502723599	0.99999882856	0.631327201051	0.631327201051
RPA3	-0.3563269269477563		0.987040356118	0.0129596438822	0.0129596438822	0.99999882856	0.631327201051	0.631327201051
HSD17B11	-0.35630494121911077		0.987032156036	0.0129678439642	0.0129678439642	0.99999882856	0.631327201051	0.631327201051
RBMS1	-0.35627817978339216		0.987022784514	0.0129772154864	0.0129772154864	0.99999882856	0.631327201051	0.631327201051
MAGEA10	-0.3556170094108066		0.986862297194	0.0131377028056	0.0131377028056	0.99999882856	0.631327201051	0.631327201051
UTP20	-0.3554993061190768		0.986836525508	0.0131634744919	0.0131634744919	0.99999882856	0.631327201051	0.631327201051
SLC5A5	-0.35549018987646763		0.986835354068	0.0131646459322	0.0131646459322	0.99999882856	0.631327201051	0.631327201051
C9orf152	-0.35523675984583475		0.986783810695	0.0132161893048	0.0132161893048	0.99999882856	0.631327201051	0.631327201051
SLC25A20	-0.3550506052369109		0.986741638845	0.013258361155	0.013258361155	0.99999882856	0.631327201051	0.631327201051
OR10H5	-0.3545696027405892		0.986610437533	0.0133895624671	0.0133895624671	0.99999882856	0.631327201051	0.631327201051
PSG2	-0.3545484518355159		0.986609266093	0.0133907339073	0.0133907339073	0.99999882856	0.631327201051	0.631327201051
USP50	-0.3543787248881623		0.98655889416	0.0134411058396	0.0134411058396	0.99999882856	0.631327201051	0.631327201051
MRPS10	-0.35394775721948935		0.986439407251	0.0135605927488	0.0135605927488	0.99999882856	0.631327201051	0.631327201051
HSF1	-0.3539104726614878		0.986427692848	0.0135723071516	0.0135723071516	0.99999882856	0.631327201051	0.631327201051
MYB	-0.353823770025256		0.986408949804	0.0135910501962	0.0135910501962	0.99999882856	0.631327201051	0.631327201051
SYCP2	-0.3538119237483241		0.986406606923	0.0135933930768	0.0135933930768	0.99999882856	0.631327201051	0.631327201051
EVC2	-0.3537886128637059		0.986403092602	0.0135969073976	0.0135969073976	0.99999882856	0.631327201051	0.631327201051
NNMT	-0.35377445041557193		0.986397235401	0.0136027645991	0.0136027645991	0.99999882856	0.631327201051	0.631327201051
EMC3-AS1	-0.35364135496145954		0.986366777953	0.0136332220465	0.0136332220465	0.99999882856	0.631327201051	0.631327201051
RINL	-0.3535934027755642		0.986362092192	0.0136379078076	0.0136379078076	0.99999882856	0.631327201051	0.631327201051
ZBTB7A	-0.3535655207065324		0.986358577871	0.0136414221285	0.0136414221285	0.99999882856	0.631327201051	0.631327201051
LUZP4	-0.35333155390722587		0.986308205939	0.0136917940608	0.0136917940608	0.99999882856	0.631327201051	0.631327201051
TMEM63A	-0.35301222378469516		0.986206290634	0.0137937093657	0.0137937093657	0.99999882856	0.631327201051	0.631327201051
DEFA5	-0.35272339498148925		0.986130147016	0.0138698529842	0.0138698529842	0.99999882856	0.631327201051	0.631327201051
DHCR7	-0.35270255543733664		0.986125461255	0.0138745387454	0.0138745387454	0.99999882856	0.631327201051	0.631327201051
PSMD6	-0.3526717284606202		0.986116089732	0.0138839102677	0.0138839102677	0.99999882856	0.631327201051	0.631327201051
PAQR5	-0.35262162622015847		0.98610554677	0.0138944532302	0.0138944532302	0.99999882856	0.631327201051	0.631327201051
FRMPD2B	-0.3522529291452208		0.986041117554	0.013958882446	0.013958882446	0.99999882856	0.631327201051	0.631327201051
NCOA3	-0.35177205086607716		0.985932173607	0.0140678263925	0.0140678263925	0.99999882856	0.631327201051	0.631327201051
LIPF	-0.35166943783743565		0.985912259123	0.0140877408774	0.0140877408774	0.99999882856	0.631327201051	0.631327201051
ADA	-0.35145534543210183		0.98586071575	0.01413928425	0.01413928425	0.99999882856	0.631327201051	0.631327201051
AKT2	-0.35134987047270294		0.985833772623	0.0141662273766	0.0141662273766	0.99999882856	0.631327201051	0.631327201051
CAB39	-0.35132043725276196		0.985829086862	0.0141709131377	0.0141709131377	0.99999882856	0.631327201051	0.631327201051
SF3B2	-0.35129014016390625		0.985813858139	0.0141861418614	0.0141861418614	0.99999882856	0.631327201051	0.631327201051
BRIX1	-0.35123470618121755		0.985799800855	0.0142001991448	0.0142001991448	0.99999882856	0.631327201051	0.631327201051
HIST1H1E	-0.35101556157657793		0.985741228841	0.0142587711591	0.0142587711591	0.99999882856	0.631327201051	0.631327201051
DCTN1	-0.35096506746640627		0.985735371639	0.0142646283606	0.0142646283606	0.99999882856	0.631327201051	0.631327201051
AIRE	-0.3509091847542164		0.985721314356	0.014278685644	0.014278685644	0.99999882856	0.631327201051	0.631327201051
EHD4	-0.3508724139032481		0.985716628595	0.0142833714051	0.0142833714051	0.99999882856	0.631327201051	0.631327201051
MAP2K6	-0.35066317121547086		0.985670942424	0.0143290575763	0.0143290575763	0.99999882856	0.631327201051	0.631327201051
LIMD2	-0.3506433566304814		0.985663913782	0.014336086218	0.014336086218	0.99999882856	0.631327201051	0.631327201051
MRPL18	-0.35062151492152327		0.985652199379	0.0143478006209	0.0143478006209	0.99999882856	0.631327201051	0.631327201051
CIB1	-0.35061312994411753		0.985651027939	0.0143489720611	0.0143489720611	0.99999882856	0.631327201051	0.631327201051
UBL4A	-0.3503010151721238		0.985571369999	0.0144286300006	0.0144286300006	0.99999882856	0.631327201051	0.631327201051
NUDT16	-0.3502924358154466		0.985569027119	0.0144309728812	0.0144309728812	0.99999882856	0.631327201051	0.631327201051
