	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
CACNG8	0.8313539411766613	0.07166728299602752	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
SLC9A3R2	0.8312500779275642	0.06882438249546258	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
TMTC4	0.8311973237958389	0.0737696972032413	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
ZNF883	0.8310630101192357	0.08727364721962064	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
RP5-1120P11.1	0.8309823781648447	0.04881778620687435	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
LRRC73	0.8308402028572781	0.04631213685392205	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
RFX8	0.8307990494415298	0.06891895242348113	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
GOLIM4	0.8305258696127462	0.057618026625045574	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
CDH13	0.8304954509546923	0.0584683955424622	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
RP11-318K12.1	0.829648737274106	0.08231455475206532	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
TGFB1	0.8294994522332794	0.06026044907544123	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
SPRED1	0.8291615480528318	0.060810036764808124	0.000113761945004	0.999886238055	0.000113761945004	0.0173267326733	1.0	0.0173267326733
ARHGAP31	0.828997528641584	0.05297137223755258	0.000130013651433	0.999869986349	0.000130013651433	0.0196078431373	1.0	0.0196078431373
RP11-17M16.1	0.8289737966542754	0.09382847429439739	0.000130013651433	0.999869986349	0.000130013651433	0.0196078431373	1.0	0.0196078431373
TNFAIP6	0.8281155528192982	0.04676183497296321	0.000146265357863	0.999853734642	0.000146265357863	0.0214285714286	1.0	0.0214285714286
FZD8	0.8270253213718433	0.057420946497092624	0.000146265357863	0.999853734642	0.000146265357863	0.0214285714286	1.0	0.0214285714286
GLUD2	0.8267825196651619	0.054324506548505264	0.000146265357863	0.999853734642	0.000146265357863	0.0214285714286	1.0	0.0214285714286
GFPT2	0.8265541181759644	0.08492703244922976	0.000146265357863	0.999853734642	0.000146265357863	0.0214285714286	1.0	0.0214285714286
ZADH2	0.8264520616659302	0.06149559347388479	0.000146265357863	0.999853734642	0.000146265357863	0.0214285714286	1.0	0.0214285714286
SNAI1	0.826209082200798	0.0633756262434602	0.000146265357863	0.999853734642	0.000146265357863	0.0214285714286	1.0	0.0214285714286
MAN1A1	0.8258922159963265	0.08113501425324623	0.000162517064292	0.999837482936	0.000162517064292	0.021484375	1.0	0.021484375
RP1-101K10.6	0.8257315707896876	0.07214214452829111	0.000162517064292	0.999837482936	0.000162517064292	0.021484375	1.0	0.021484375
KHDRBS3	0.8257216045139744	0.09447824313970898	0.000162517064292	0.999837482936	0.000162517064292	0.021484375	1.0	0.021484375
RP3-497J21.1	0.8256859471572802	0.0820745987883018	0.000162517064292	0.999837482936	0.000162517064292	0.021484375	1.0	0.021484375
ALAS1	0.8256467179786233	0.07091422570222629	0.000162517064292	0.999837482936	0.000162517064292	0.021484375	1.0	0.021484375
PPM1F	0.8254913514426458	0.07233067680527921	0.000162517064292	0.999837482936	0.000162517064292	0.021484375	1.0	0.021484375
TRPA1	0.8254651904911301	0.06361532958956936	0.000162517064292	0.999837482936	0.000162517064292	0.021484375	1.0	0.021484375
CCDC28B	0.825042244249976	0.06235187627266187	0.000162517064292	0.999837482936	0.000162517064292	0.021484375	1.0	0.021484375
HHIP	0.824720989589736	0.06379985993241002	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
SLC4A8	0.8246937613853649	0.054814330075327974	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
C20orf197	0.8241870176634993	0.061208822151706054	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
DVL1	0.8240778769228683	0.0476309570375316	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
KCTD17	0.8240434711071535	0.05827677497158953	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
PDLIM4	0.8239785228157419	0.05968356725678268	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
SPRY2	0.8236365016876095	0.058015891973730575	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
STEAP1	0.8234574201423164	0.05704248110615777	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
LINC00094	0.8232696856749766	0.05547524756080743	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
EEF1A1	0.8231279479917334	0.08589318087314485	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
FERMT3	0.822876112657754	0.07948752980990717	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
LIPT2	0.8228760219654655	0.05668513748992758	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
GLT8D1	0.8228185702083403	0.07398833099627398	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
VGF	0.8227428047924734	0.08011504429664415	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
GALNT1	0.8227192720618604	0.053453882533255385	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
CCDC74A	0.8223016918314665	0.09696495077008578	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
RP4-765A10.1	0.8220318828372315	0.08201070581060009	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
PPAT	0.8218749078918085	0.09113180457548499	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
HAS2	0.8215206194920227	0.05925690170614209	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
AC112721.2	0.8212637230244125	0.05290815471510691	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
MAP4K4	0.8209308767605261	0.09223451839539114	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
AGPAT9	0.8207114541387955	0.09383987671616058	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
TSPYL2	0.8205541324922124	0.09071232172133463	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
NRP1	0.8204760531880341	0.08193227595031678	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
ACN9	0.8203706303337406	0.06039486468610064	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
DNAJB5	0.8202004914309161	0.06008871425713203	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
ACSS3	0.8201297717229188	0.05604705212467338	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
CTD-3199J23.2	0.8199902145777709	0.06343040253180393	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
FXC1	0.8197429567880934	0.06494503050090271	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
IRF4	0.8194370034720189	0.07417224622193495	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
RP11-40H20.2	0.8188007675022563	0.053001793638395404	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
CPSF3L	0.8184720951760658	0.06614691931413882	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
RP11-210M15.1	0.8184666741592107	0.08859770638246818	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
CAPRIN2	0.8180599237538833	0.09065613272849514	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
PDE2A	0.8176135098625139	0.05955294279243742	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
E2F4	0.8175544511541805	0.06735300875464899	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
CDH11	0.8174932116857911	0.05681628464164223	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
RP11-291L15.2	0.8173672630523371	0.06298358115233535	0.000178768770721	0.999821231229	0.000178768770721	0.021484375	1.0	0.021484375
RP11-77K12.4	0.8167108863785254	0.054830693658427736	0.00019502047715	0.999804979523	0.00019502047715	0.0229885057471	1.0	0.0229885057471
ITGAX	0.8164532111464485	0.08562330747365078	0.00019502047715	0.999804979523	0.00019502047715	0.0229885057471	1.0	0.0229885057471
CCDC147	0.8164479110398891	0.07200768405380306	0.00019502047715	0.999804979523	0.00019502047715	0.0229885057471	1.0	0.0229885057471
STK10	0.8160936577336388	0.056885514533481556	0.00019502047715	0.999804979523	0.00019502047715	0.0229885057471	1.0	0.0229885057471
C17orf79	0.8159539239922459	0.08545799078834872	0.00019502047715	0.999804979523	0.00019502047715	0.0229885057471	1.0	0.0229885057471
CDCA5	0.8157830571416008	0.05543517949016505	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
RARA	0.8146570797540207	0.061349862735115064	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
HAS2-AS1	0.8145222585239106	0.053270823940577576	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
TLE3	0.814307167435408	0.0473602216122308	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
FKBP7	0.8142421306216941	0.06270987812215785	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
PDLIM3	0.8141016113207306	0.07999934479285274	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
PAX8	0.8140263413263843	0.05210193083916542	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
GTF2H2C	0.8137880710040631	0.058099705550903685	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
NLK	0.8132967048301206	0.067587135199363	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
RP11-122A3.2	0.813136174485454	0.06552533913235202	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
FMNL1	0.8128502723645624	0.05888505218755564	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
TTL	0.8123356762916341	0.05517478443105364	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
ZNF736P9Y	0.8122578589085008	0.06662877887812868	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
MMP1	0.8122518536016625	0.08094396204674453	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
EIF3H	0.8118541279508055	0.08361358030510592	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
RP1-224A6.3	0.8118381884485333	0.07204610546260935	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
RP11-1136L8.1	0.8112967723896389	0.05378926680556895	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
CCDC74B	0.8111776131175225	0.07821420380407376	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
SLC25A6	0.8111123860907596	0.05939648148038032	0.000211272183579	0.999788727816	0.000211272183579	0.0232142857143	1.0	0.0232142857143
SNHG10	0.8102730441305632	0.05848606335898017	0.000243775596438	0.999756224404	0.000243775596438	0.0266903914591	1.0	0.0266903914591
METTL9	0.8098368761383249	0.06055401330773005	0.000260027302867	0.999739972697	0.000260027302867	0.0283687943262	1.0	0.0283687943262
TIMP1	0.8097638504670689	0.05976067177281833	0.000276279009296	0.999723720991	0.000276279009296	0.0299295774648	1.0	0.0299295774648
SYT1	0.8096885454677372	0.06793388800671506	0.000276279009296	0.999723720991	0.000276279009296	0.0299295774648	1.0	0.0299295774648
CYP2C9	0.8089103147568442	0.07512064871106955	0.000292530715725	0.999707469284	0.000292530715725	0.0311418685121	1.0	0.0311418685121
STAMBPL1	0.8087430035084121	0.08328416854826148	0.000292530715725	0.999707469284	0.000292530715725	0.0311418685121	1.0	0.0311418685121
RTN2	0.808701612706971	0.05977050177871543	0.000292530715725	0.999707469284	0.000292530715725	0.0311418685121	1.0	0.0311418685121
RPL6	0.8086511672954362	0.062392953482042365	0.000292530715725	0.999707469284	0.000292530715725	0.0311418685121	1.0	0.0311418685121
PNPLA3	0.8081575009588877	0.056335634277656706	0.000292530715725	0.999707469284	0.000292530715725	0.0311418685121	1.0	0.0311418685121
STMN3	0.8078412869905811	0.06801233730216927	0.000308782422154	0.999691217578	0.000308782422154	0.0320945945946	1.0	0.0320945945946
SFR1	0.8078362151982721	0.05787407999079065	0.000308782422154	0.999691217578	0.000308782422154	0.0320945945946	1.0	0.0320945945946
CBLN1	0.8076585075654044	0.06321841554120264	0.000308782422154	0.999691217578	0.000308782422154	0.0320945945946	1.0	0.0320945945946
NT5E	0.8076369981898195	0.06345075589514568	0.000308782422154	0.999691217578	0.000308782422154	0.0320945945946	1.0	0.0320945945946
CALB2	0.8071412461822874	0.07044473815288675	0.000308782422154	0.999691217578	0.000308782422154	0.0320945945946	1.0	0.0320945945946
CDYL2	0.8071143960407074	0.06708656287196195	0.000308782422154	0.999691217578	0.000308782422154	0.0320945945946	1.0	0.0320945945946
PITPNC1	0.8068183141948333	0.0670848476123335	0.000308782422154	0.999691217578	0.000308782422154	0.0320945945946	1.0	0.0320945945946
CTD-2165H16.1	0.8062534912105094	0.08164046384948154	0.000325034128584	0.999674965871	0.000325034128584	0.0333333333333	1.0	0.0333333333333
NUDT6	0.806016256459328	0.06440350173184353	0.000325034128584	0.999674965871	0.000325034128584	0.0333333333333	1.0	0.0333333333333
TRAC	0.8055717231294387	0.062287745270859285	0.000325034128584	0.999674965871	0.000325034128584	0.0333333333333	1.0	0.0333333333333
HS3ST3B1	0.8049219031027083	0.05498116243872918	0.000325034128584	0.999674965871	0.000325034128584	0.0333333333333	1.0	0.0333333333333
ZG16B	0.8048290387773737	0.062034079070209504	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
RP11-394J1.2	0.8047483927015918	0.05777697305997093	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
RP11-124N14.4	0.8045301354438978	0.05402064155249618	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
STXBP1	0.8031066761038694	0.08321849494139738	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
STRADB	0.8030157890887027	0.07949487607814362	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
MCL1	0.8030062593910051	0.08320073366343704	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
RENBP	0.8028036465413985	0.08196208657889593	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
ACO1	0.8025512007505964	0.059480802686081934	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
IFNGR2	0.8021776326404629	0.07365094041766398	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
CHRNA9	0.8021758130376908	0.060566044403240205	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
ITPRIP	0.8016156621448111	0.05302792393036481	0.000341285835013	0.999658714165	0.000341285835013	0.0337620578778	1.0	0.0337620578778
NOVA2	0.8015640400954035	0.06877615500881315	0.000357537541442	0.999642462459	0.000357537541442	0.0348101265823	1.0	0.0348101265823
MTHFD2L	0.8012029766140769	0.08569108307274526	0.000357537541442	0.999642462459	0.000357537541442	0.0348101265823	1.0	0.0348101265823
CHPT1	0.8011750221730151	0.07719332849275996	0.000357537541442	0.999642462459	0.000357537541442	0.0348101265823	1.0	0.0348101265823
SH2D2A	0.8009378829618211	0.0611244482448904	0.000357537541442	0.999642462459	0.000357537541442	0.0348101265823	1.0	0.0348101265823
FAR2	0.8009193052391215	0.06610518159365754	0.000357537541442	0.999642462459	0.000357537541442	0.0348101265823	1.0	0.0348101265823
SHC3	0.800485702532415	0.057579143854278335	0.000373789247871	0.999626210752	0.000373789247871	0.0360501567398	1.0	0.0360501567398
HMGA2	0.8000062426245388	0.05955836919209694	0.000373789247871	0.999626210752	0.000373789247871	0.0360501567398	1.0	0.0360501567398
TEAD2	0.7997396234142251	0.07943865501875358	0.000373789247871	0.999626210752	0.000373789247871	0.0360501567398	1.0	0.0360501567398
PPP1R14A	0.799045912803578	0.061681564585637685	0.0003900409543	0.999609959046	0.0003900409543	0.0368098159509	1.0	0.0368098159509
CD99	0.7987965191245063	0.06049744678334185	0.0003900409543	0.999609959046	0.0003900409543	0.0368098159509	1.0	0.0368098159509
RGL2	0.7985353874932353	0.09223002441651705	0.0003900409543	0.999609959046	0.0003900409543	0.0368098159509	1.0	0.0368098159509
RNF175	0.7979284566757169	0.07443737154972832	0.0003900409543	0.999609959046	0.0003900409543	0.0368098159509	1.0	0.0368098159509
RP11-629O1.2	0.7976218086224283	0.06989274622420737	0.0003900409543	0.999609959046	0.0003900409543	0.0368098159509	1.0	0.0368098159509
KCTD14	0.7975426788174732	0.06523742400297335	0.0003900409543	0.999609959046	0.0003900409543	0.0368098159509	1.0	0.0368098159509
TRMT5	0.7969752434826625	0.08405668567652458	0.0003900409543	0.999609959046	0.0003900409543	0.0368098159509	1.0	0.0368098159509
AC010091.1	0.7966437808125401	0.060430915525773364	0.000406292660729	0.999593707339	0.000406292660729	0.0377643504532	1.0	0.0377643504532
RP11-46H11.12	0.7966081252566412	0.05205645082210219	0.000406292660729	0.999593707339	0.000406292660729	0.0377643504532	1.0	0.0377643504532
RP11-18F14.2	0.7965550397865822	0.057976470989037646	0.000406292660729	0.999593707339	0.000406292660729	0.0377643504532	1.0	0.0377643504532
AP000783.1	0.7965468592080146	0.06314292718948168	0.000406292660729	0.999593707339	0.000406292660729	0.0377643504532	1.0	0.0377643504532
