Name	Score	0.95 CI	p-value	FDR
MUC20	-0.3827709934928162		0.0011369750848052404	0.04934010152284264
TMEM74	-0.38259007081375873		0.0011498420867937771	0.0495
CYTH3	-0.3824949798558213		0.0011545209966077905	0.0495
VPS9D1	-0.3823831144592634		0.0011568604515147971	0.0495
AIF1	-0.38238145306241383		0.0011568604515147971	0.0495
KCNA2	-0.3823709057775855		0.0011568604515147971	0.0495
CTIF	-0.38233115438771836		0.0011580301789683005	0.0495
KANK3	-0.3818555716542081		0.0012024798222014272	0.05127182044887781
LCE5A	-0.38161266998315235		0.001216516551643467	0.0514074074074074
SCGB2A1	-0.38157138453404604		0.001216516551643467	0.0514074074074074
ANKRD34C	-0.3815563594355505		0.001216516551643467	0.0514074074074074
LRRC48	-0.3815321234712489		0.0012176862790969703	0.0514074074074074
SPRR2D	-0.3813745340703712		0.0012247046438179903	0.05140776699029125
SIGLECL1	-0.3813719097504192		0.0012247046438179903	0.05140776699029125
LUM	-0.38130661539998456		0.0012282138261785003	0.05140776699029125
NAALADL1	-0.3812553250376251		0.0012328927359925137	0.05140776699029125
TCTN2	-0.38123368211234837		0.0012328927359925137	0.05140776699029125
CLUL1	-0.38120436840304955		0.0012364019183530237	0.05140776699029125
NICN1	-0.38115521975489886		0.0012387413732600303	0.05140776699029125
KCNH8	-0.3810446801343895		0.0012492689203415603	0.05171912832929782
ZUFSP	-0.380925683635082		0.0012644753772371037	0.05222222222222222
ZNF626	-0.3808096809372621		0.001272663469411627	0.05227817745803357
LPIN1	-0.3807991561091442		0.001272663469411627	0.05227817745803357
TSPAN3	-0.3807827148782399		0.0012750029243186337	0.05227817745803357
ZNF880	-0.3805826730645905		0.0012855304714001637	0.05231132075471698
SERPINA3	-0.3805382524839569		0.0012855304714001637	0.05231132075471698
CT45A9	-0.38049122197764834		0.001286700198853667	0.05231132075471698
PHOSPHO2	-0.3804466583806599		0.001293718563574687	0.05231132075471698
CEP192	-0.38044581680044215		0.001293718563574687	0.05231132075471698
KLHL28	-0.3804269512357411		0.001297227745935197	0.05231132075471698
BEST2	-0.38041262866026965		0.001297227745935197	0.05231132075471698
ENTHD1	-0.3803438869398066		0.001304246110656217	0.052470588235294116
TMEM45A	-0.38006913452198615		0.0013241314773657737	0.05271461716937355
PPP5D1	-0.38006158202835444		0.001325301204819277	0.05271461716937355
MTFR1	-0.3800502617313873		0.001325301204819277	0.05271461716937355
CARD8	-0.3800388127657748		0.0013264709322727804	0.05271461716937355
TBC1D3C	-0.3799499205707242		0.001328810387179787	0.05271461716937355
TBC1D3K	-0.3799499205707242		0.001328810387179787	0.05271461716937355
PRRT2	-0.37981194299117327		0.0013440168440753304	0.053071593533487296
JAK1	-0.3797909659440989		0.0013440168440753304	0.053071593533487296
BHLHE40	-0.3797693631458149		0.001349865481342847	0.05310344827586207
AMZ2	-0.3797349263121585		0.0013510352087963504	0.05310344827586207
CEP57L1	-0.379657300257355		0.0013580535735173704	0.05325688073394495
SLC6A3	-0.3796318839004976		0.0013615627558778804	0.053272311212814644
WIBG	-0.3795374977752825		0.0013720903029594105	0.05356164383561644
ZNF558	-0.3794098041836409		0.0013849573049479471	0.053940774487471525
MAST2	-0.3793687273816606		0.0013884664873084571	0.053954545454545456
NCKAP1	-0.3791587635434771		0.0014083518540180138	0.054603174603174605
RTFDC1	-0.37909425221592624		0.0014142004912855305	0.05470588235294118
RMI2	-0.37882564061086127		0.0014352555854485905	0.05496659242761693
BAIAP2L2	-0.3787917971112407		0.0014387647678091005	0.05496659242761693
C2orf50	-0.3787889898578373		0.0014387647678091005	0.05496659242761693
WDR24	-0.37878103216204995		0.0014411042227161072	0.05496659242761693
PABPC5	-0.37875121846077686		0.0014411042227161072	0.05496659242761693
NAA50	-0.37872553716759944		0.0014434436776231139	0.05496659242761693
GALR3	-0.3786959201514653		0.0014434436776231139	0.05496659242761693
KCNQ1OT1	-0.378540296889158		0.0014551409521581472	0.055288888888888894
SYN1	-0.3784972321458027		0.0014609895894256639	0.055388026607538804
F8	-0.3784426255367114		0.0014726868639606972	0.05570796460176992
CELF2-AS1	-0.37839684323056744		0.0014797052286817172	0.055849889624724064
SNX22	-0.3780551544217603		0.0015194759621008306	0.0571063829787234
HRNR	-0.378032246954881		0.0015218154170078373	0.0571063829787234
LETMD1	-0.3780122111596475		0.0015253245993683473	0.0571063829787234
BLOC1S2	-0.3779776439641522		0.0015288337817288573	0.0571063829787234
CEACAM20	-0.37793784825868504		0.001531173236635864	0.0571063829787234
KIAA1377	-0.377872210014444		0.001538191601356884	0.0571063829787234
CSNK2A3	-0.3778293713880602		0.0015428705111708973	0.0571063829787234
TOMM20L	-0.377784363834711		0.0015463796935314073	0.0571063829787234
EIF2AK4	-0.37776644883462623		0.0015510586033454206	0.0571063829787234
TBR1	-0.3777498137944743		0.0015557375131594337	0.0571063829787234
JPH1	-0.37774282383266783		0.001556907240612937	0.0571063829787234
KRT77	-0.3777391150967668		0.001556907240612937	0.0571063829787234
SFT2D1	-0.3777168159949608		0.0015615861504269504	0.0571063829787234
ZBTB7A	-0.37768275238781773		0.001567434787694467	0.0571063829787234
GCNT3	-0.37767866615814916		0.001567434787694467	0.0571063829787234
ALG11	-0.37767771381691895		0.001567434787694467	0.0571063829787234
DPCD	-0.37765711364169996		0.0015697742426014738	0.0571063829787234
LGI2	-0.37764285791049734		0.0015732834249619838	0.057112526539278126
RBPMS	-0.3773856310899222		0.0016036963387530705	0.05809322033898305
SP2	-0.3773107685990182		0.0016095449760205871	0.05818181818181818
ANP32D	-0.37717782746138395		0.0016212422505556205	0.05834710743801653
EMP1	-0.3770490092320124		0.0016306000701836471	0.05834710743801653
NPM3	-0.377023873531408		0.0016306000701836471	0.05834710743801653
PNPLA3	-0.3769953308771666		0.0016329395250906538	0.05834710743801653
RCN2	-0.376957697942757		0.0016341092525441572	0.05834710743801653
MT1L	-0.3769128831271947		0.0016411276172651772	0.05834710743801653
PRKAR1A	-0.37685776190876535		0.0016469762545326938	0.05834710743801653
RAB11FIP1	-0.3768491382525471		0.0016469762545326938	0.05834710743801653
MESDC1	-0.37683373041967266		0.0016469762545326938	0.05834710743801653
LMO1	-0.37681665451072405		0.0016516551643467072	0.05834710743801653
C2orf48	-0.3768040587783888		0.0016516551643467072	0.05834710743801653
UBE2Q1	-0.3767283841899699		0.0016551643467072172	0.05835051546391753
SBDS	-0.3765752009984816		0.0016808983506842905	0.05901437371663244
KIAA0226L	-0.3765525883727868		0.0016808983506842905	0.05901437371663244
RPN2	-0.3764643282905286		0.0016925956252193239	0.059303278688524586
FCER1A	-0.3764276254064617		0.0016972745350333372	0.05934560327198364
PRR4	-0.37633727581192694		0.001710141537021874	0.059592668024439924
GNS	-0.37632441493521085		0.0017113112644753772	0.059592668024439924
BCHE	-0.37621660090402026		0.001717159901742894	0.05959432048681542
SH3RF2	-0.37620036108295735		0.0017183296291963972	0.05959432048681542
C11orf16	-0.376179032391766		0.001724178266463914	0.059676113360323885
BRD2	-0.3758020107625391		0.0017674581822435373	0.060923694779116466
RUFY4	-0.3757543123399168		0.0017721370920575506	0.060923694779116466
WARS	-0.3757499342486534		0.0017721370920575506	0.060923694779116466
ITM2A	-0.3757387504219042		0.0017744765469645573	0.060923694779116466
KBTBD8	-0.3756986023619461		0.0017814949116855773	0.061042084168336674
NFYB	-0.3755197204521097		0.001804889460755644	0.061673306772908366
PTTG1IP	-0.37551478629891033		0.001808398643116154	0.061673306772908366
NIPAL1	-0.3754893390404557		0.0018107380980231607	0.061673306772908366
SLFN5	-0.3753124307615918		0.001843490466721254	0.0624901185770751
WDFY2	-0.37530516941265535		0.0018446601941747574	0.0624901185770751
ZDHHC1	-0.37529998766270656		0.001846999649081764	0.0624901185770751
BCAR1	-0.37526161751324566		0.0018493391039887707	0.0624901185770751
ZFAND1	-0.375166304369393		0.0018668850157913207	0.0629585798816568
ICA1	-0.3750898396610397		0.0018762428354193474	0.06310412573673871
GGTLC1	-0.37506117597215555		0.001878582290326354	0.06310412573673871
FRG2	-0.37499881461868273		0.0018867703825008774	0.06311890838206628
SFR1	-0.374965367041697		0.0018902795648613874	0.06311890838206628
ENPP2	-0.3749598964368135		0.0018902795648613874	0.06311890838206628
SMYD3	-0.3749198631933166		0.0018937887472218974	0.06311890838206628
TATDN1	-0.37487526890926093		0.0019008071119429172	0.06322330097087378
SLC43A3	-0.3748441830856254		0.0019043162943034272	0.06322330097087378
THSD1	-0.37476029803161903		0.0019136741139314539	0.06341085271317828
FUT4	-0.3747030834064728		0.0019218622061059772	0.06355899419729207
TTC5	-0.374604698555632		0.0019370686630015206	0.06393822393822393
PPP3CB	-0.37457968834961486		0.0019429173002690372	0.06400770712909441
NR2E1	-0.3744601351491112		0.001955784302257574	0.06419047619047619
RBM43	-0.37443228401711615		0.0019604632120715873	0.06419047619047619
LY6G5B	-0.3743744721417842		0.0019674815767926073	0.06419047619047619
NOL4L	-0.37435931676371187		0.0019686513042461106	0.06419047619047619
LDLRAD4	-0.3743404881202222		0.001969821031699614	0.06419047619047619
GMFB	-0.37430224433658327		0.0019709907591531173	0.06419047619047619
C8B	-0.3741896912093136		0.001983857761141654	0.06431818181818182
CEL	-0.3741778529111634		0.001983857761141654	0.06431818181818182
TTC31	-0.37414279224337316		0.0019861972160486606	0.06431818181818182
DCP1A	-0.37412217695563954		0.0019932155807696806	0.0644234404536862
FGFR2	-0.37402509720076144		0.0020131009474792373	0.0648405253283302
SPTBN1	-0.3740149377882271		0.0020142706749327406	0.0648405253283302
CLEC14A	-0.3739788687681207		0.002018949584746754	0.0648405253283302
SMIM20	-0.3739680176199526		0.0020212890396537606	0.0648405253283302
NR1H4	-0.3739477200632164		0.002025967949467774	0.0648689138576779
TCF19	-0.37383739646491093		0.002036495496549304	0.0650841121495327
ERRFI1	-0.37381749411443205		0.0020423441338168207	0.06509293680297397
DDIT4L	-0.37379456038863473		0.0020481927710843373	0.06509293680297397
LAPTM5	-0.37377697384530884		0.0020481927710843373	0.06509293680297397
CSAG1	-0.3737323815130241		0.0020563808632588607	0.06510166358595194
ZSWIM2	-0.37372290975720296		0.0020563808632588607	0.06510166358595194
RELA	-0.3737051833943266		0.0020598900456193707	0.06510166358595194
TTC33	-0.37361222144233297		0.0020739267750614107	0.06542435424354243
POLR3C	-0.3735593442639149		0.0020832845946894374	0.0655514705882353
TJAP1	-0.3735231155260805		0.002085624049596444	0.0655514705882353
LINC00303	-0.37347147665423985		0.0020949818692244707	0.06559999999999999
MYO19	-0.37344721925869784		0.002099660779038484	0.06559999999999999
SLC29A1	-0.3734012372649555		0.0021020002339454907	0.06559999999999999
SYCP3	-0.3733671980587146		0.0021043396888524974	0.06559999999999999
MEGF11	-0.37333197693775205		0.0021090185986665107	0.06559999999999999
CNPY4	-0.3733152434087835		0.002110188326120014	0.06559999999999999
TMSB4Y	-0.3731550324450324		0.0021441104222716108	0.06653357531760436
GP1BA	-0.37304120895155657		0.002159316879167154	0.06671428571428571
UBAP1L	-0.3730221169426733		0.0021616563340741608	0.06671428571428571
B3GAT1	-0.37296745037687606		0.0021651655164346708	0.06671428571428571
BAMBI	-0.3729451372900213		0.002166335243888174	0.06671428571428571
APOD	-0.37290894221130094		0.0021710141537021875	0.06671428571428571
FHL1	-0.37288332019448245		0.0021780325184232075	0.06671428571428571
C2orf61	-0.372870297865427		0.0021815417007837175	0.06671428571428571
TEX264	-0.37283896674843264		0.002182711428237221	0.06671428571428571
ACD	-0.37282001380404717		0.0021850508831442275	0.06671428571428571
TSNAXIP1	-0.3727443683789982		0.002193238975318751	0.06684491978609626
NCOA6	-0.3726675246879988		0.002207275704760791	0.06710479573712255
OR1D4	-0.37265179508672747		0.0022096151596677975	0.06710479573712255
SIRPA	-0.3725613770705375		0.002221312434202831	0.0673404255319149
MELK	-0.37249121832098414		0.0022271610714703475	0.06739823008849558
UNC93B1	-0.37241113437459217		0.002235349163644871	0.0674074074074074
QRICH2	-0.37240919655282045		0.002235349163644871	0.0674074074074074
TBC1D3B	-0.37231212980545425		0.002249385893086911	0.06771126760563381
TOPBP1	-0.37227647980516726		0.0022587437127149375	0.06787346221441125
ZNF267	-0.3721762511219579		0.002273950169610481	0.0680977312390925
ZIM2	-0.3721706955634849		0.0022751198970639842	0.0680977312390925
ZNF639	-0.37212157260941736		0.0022786290794244942	0.0680977312390925
GOLGA6L2	-0.37208695378730433		0.0022821382617850042	0.0680977312390925
DEPDC4	-0.37197177458021635		0.0022996841735875542	0.06850174216027875
ZNF518B	-0.37194205072285447		0.0023078722657620776	0.06862608695652174
SMPX	-0.37188647788241874		0.002312551175576091	0.06864583333333334
SIRPB1	-0.3716984397045382		0.002344133816820681	0.0694627383015598
LINC00504	-0.3715386818784403		0.0023605100011697276	0.06970639032815198
TMEM108	-0.3715291966167481		0.0023605100011697276	0.06970639032815198
LRRCC1	-0.37124504425904736		0.002407299099309861	0.07096551724137931
GPATCH2L	-0.3710582451620789		0.0024423909229149606	0.07187607573149742
SMAD7	-0.3710168023275453		0.002450579015089484	0.07199312714776632
ZCCHC17	-0.37098503715018377		0.002461106562171014	0.07202725724020442
APOBEC3A	-0.3709764620595519		0.0024634460170780206	0.07202725724020442
ADAMTS9	-0.37091058613156497		0.0024692946543455373	0.07202725724020442
LINC00326	-0.37089153573391787		0.002471634109252544	0.07202725724020442
PTDSS1	-0.37087516338311816		0.0024728038367060473	0.07202725724020442
HSPBAP1	-0.37068961668232475		0.002499707568136624	0.07268707482993196
SETD3	-0.370564566056515		0.0025289507544742074	0.07341256366723259
SIK1	-0.37051458445340585		0.0025441572113697507	0.07353433835845896
PHACTR4	-0.3704876692689158		0.0025464966662767574	0.07353433835845896
GNRH1	-0.37046804641446013		0.0025500058486372674	0.07353433835845896
PLAC8L1	-0.3704394352076234		0.0025535150309977774	0.07353433835845896
TPH1	-0.3703784508475409		0.0025640425780793074	0.07353433835845896
GOLIM4	-0.37036645568916626		0.002566382032986314	0.07353433835845896
TMSB4XP8	-0.3703569617418793		0.0025675517604398174	0.07353433835845896
TMSB4X	-0.3703569617418793		0.0025675517604398174	0.07353433835845896
GON4L	-0.37033254448589614		0.0025745701251608374	0.07361204013377927
KLHL31	-0.37018971450358445		0.0025921160369633874	0.07398998330550917
ESCO1	-0.3699836559833676		0.002628377588021991	0.07487520798668885
F11R	-0.3699568397499441		0.002631886770382501	0.07487520798668885
ZNF621	-0.3699071446036969		0.002642414317464031	0.07499170812603648
LACTB	-0.3698896683883738		0.0026447537723710375	0.07499170812603648
DEFB132	-0.3697318983476927		0.002671657503801614	0.07562913907284768
TNC	-0.3696807799761263		0.0026798455959761375	0.07573553719008265
MEP1B	-0.36965534475298284		0.0026868639606971575	0.0757825370675453
ABCA7	-0.36964749795481		0.0026903731430576675	0.0757825370675453
CSTF2	-0.3696084851341545		0.0027009006901391975	0.07595394736842105
FAM129C	-0.3695859975846302		0.002709088782313721	0.07605911330049261
HSPA12B	-0.36952624685426916		0.0027242952392092642	0.0761437908496732
ZNF799	-0.3695261960452197		0.0027242952392092642	0.0761437908496732
NAA40	-0.3695109202589761		0.0027254649666627676	0.0761437908496732
CROCC	-0.36946224388599036		0.0027324833313837876	0.07621533442088091
POM121C	-0.3694188435661495		0.002737162241197801	0.0762214983713355
OR2T35	-0.3693728997453491		0.0027418411510118142	0.07622764227642277
MS4A14	-0.36927149316486674		0.0027593870628143643	0.07659090909090908
RSBN1L	-0.36916913993324507		0.0027769329746169143	0.07690821256038648
CT45A8	-0.3690906762228693		0.002789799976605451	0.07690821256038648
CT45A2	-0.3690906762228693		0.002789799976605451	0.07690821256038648
LIPT1	-0.369050985587158		0.002793309158965961	0.07690821256038648
LRRIQ3	-0.36904636020581677		0.002793309158965961	0.07690821256038648
TMEM44	-0.3690163895942368		0.0028026669785939876	0.07692307692307691
TBCB	-0.3689821851711456		0.002807345888408001	0.07692307692307691
FKBP10	-0.3689721828876464		0.002807345888408001	0.07692307692307691
TMEM187	-0.3688329961177416		0.002838928529652591	0.077664
BCAS4	-0.3687791151473767		0.0028482863492806177	0.07779552715654953
TRIM46	-0.368717798612788		0.0028541349865481343	0.07783094098883574
NDFIP1	-0.368683090285444		0.0028588138963621477	0.07783439490445859
PYGL	-0.3686410889779753		0.0028693414434436777	0.07799682034976153
BCAN	-0.3686210554755262		0.0028751900807111944	0.07803174603174604
LRRC4C	-0.36852741575485715		0.0028892268101532344	0.07813586097946287
TUBA3FP	-0.36852653752187514		0.0028892268101532344	0.07813586097946287
HSPA6	-0.36849872712369297		0.0028927359925137444	0.07813586097946287
NUTM2D	-0.3684073023084622		0.002909112176862791	0.07827044025157233
TNNI3K	-0.3683862921885143		0.0029114516317697977	0.07827044025157233
HOGA1	-0.36837164556293783		0.0029114516317697977	0.07827044025157233
TOP3B	-0.368310980863177		0.002926658088665341	0.07843505477308295
NFIA	-0.36825564310423947		0.0029313369984793544	0.07843505477308295
THAP3	-0.36824689172381897		0.0029313369984793544	0.07843505477308295
UCHL1	-0.36816283016543294		0.0029418645455608844	0.07850234009360374
