Name	Score	0.95 CI	p-value	FDR
SLAMF1	-0.4512836737446705		0.00011697274535033338	0.00516795865633075
FAM106CP	-0.4512570444310051		0.00011697274535033338	0.00516795865633075
BTBD8	-0.4511610182708544		0.00011697274535033338	0.00516795865633075
MTPAP	-0.45102267377115884		0.00011697274535033338	0.00516795865633075
RLN2	-0.4508919340219757		0.00011814247280383671	0.005188916876574307
ZNF770	-0.45084400432584765		0.00011931220025734003	0.005188916876574307
PRKACB	-0.4508380444318573		0.00011931220025734003	0.005188916876574307
SPDYE3	-0.4508268954521697		0.00011931220025734003	0.005188916876574307
FAM149A	-0.4508244636938156		0.00011931220025734003	0.005188916876574307
PXDC1	-0.4508104824722866		0.00011931220025734003	0.005188916876574307
TMPRSS5	-0.4507583448507516		0.00012048192771084337	0.005188916876574307
ATRX	-0.4507496038156998		0.00012048192771084337	0.005188916876574307
CYTH1	-0.4507320135117508		0.00012048192771084337	0.005188916876574307
PHACTR2	-0.4507100172694622		0.00012048192771084337	0.005188916876574307
WIBG	-0.45066126975636406		0.0001216516551643467	0.005213032581453634
ANKRD26	-0.4505548558149799		0.0001216516551643467	0.005213032581453634
OMD	-0.4505491007103859		0.00012282138261785004	0.0052499999999999995
STATH	-0.4504591939711933		0.0001251608375248567	0.005281173594132029
RAET1L	-0.4503312652648975		0.0001251608375248567	0.005281173594132029
DAZ3	-0.450324062087316		0.0001251608375248567	0.005281173594132029
SLC39A11	-0.4502316528477812		0.0001251608375248567	0.005281173594132029
FGG	-0.4500158913761378		0.00012633056497836004	0.005281173594132029
N4BP1	-0.45001578079659765		0.00012633056497836004	0.005281173594132029
ZMIZ1	-0.45001515450951446		0.00012633056497836004	0.005281173594132029
LRRC1	-0.4499577068645525		0.00012633056497836004	0.005281173594132029
SLC6A5	-0.4499223509989068		0.00012633056497836004	0.005281173594132029
CHRNB3	-0.44981005117817524		0.00012983974733887004	0.005368171021377672
AMTN	-0.44980717327547654		0.00012983974733887004	0.005368171021377672
USP38	-0.4497182723418752		0.00013100947479237338	0.005368171021377672
ZNF585B	-0.4495322570651629		0.00013100947479237338	0.005368171021377672
HIST1H4F	-0.4495155815541097		0.00013100947479237338	0.005368171021377672
KDELC1	-0.44943476395720044		0.00013100947479237338	0.005368171021377672
CCDC144NL	-0.44939409010296094		0.00013100947479237338	0.005368171021377672
ZPLD1	-0.44934098947181245		0.0001321792022458767	0.005368171021377672
ATF6	-0.44921809428006626		0.0001321792022458767	0.005368171021377672
NICN1	-0.44916585756888666		0.0001321792022458767	0.005368171021377672
GAS2L3	-0.4490951201172367		0.0001321792022458767	0.005368171021377672
GRHL3	-0.44898356891908414		0.0001321792022458767	0.005368171021377672
PODXL	-0.4488400024282701		0.00013334892969938005	0.005402843601895735
ACN9	-0.4486563918355573		0.00013568838460638672	0.005458823529411765
UGT1A4	-0.4486516432657125		0.00013568838460638672	0.005458823529411765
C3AR1	-0.4486353255946244		0.00013568838460638672	0.005458823529411765
USP11	-0.4486052208574271		0.00013802783951339338	0.0055269320843091335
GNB2	-0.44858741898304333		0.00013802783951339338	0.0055269320843091335
USO1	-0.4483412339022102		0.00014270674932740672	0.005600000000000001
EIF5A2	-0.448304595862392		0.00014270674932740672	0.005600000000000001
LRRN4	-0.44824190157179006		0.00014270674932740672	0.005600000000000001
LIPJ	-0.44817467948038303		0.00014270674932740672	0.005600000000000001
SRPX2	-0.4480975614394825		0.00014387647678091006	0.005600000000000001
LEAP2	-0.44798364923039036		0.0001450462042344134	0.005600000000000001
EHBP1	-0.44797544056176075		0.0001450462042344134	0.005600000000000001
TNKS1BP1	-0.44795397090402295		0.0001450462042344134	0.005600000000000001
DEFB104B	-0.44786698433397404		0.0001450462042344134	0.005600000000000001
DEFB104A	-0.44786698433397404		0.0001450462042344134	0.005600000000000001
EEFSEC	-0.4478635094313042		0.0001450462042344134	0.005600000000000001
PARP4	-0.4478344701929176		0.0001450462042344134	0.005600000000000001
TMEM33	-0.447826003740288		0.0001450462042344134	0.005600000000000001
SLC25A4	-0.44771573833154465		0.00014738565914142006	0.005600000000000001
MYO1G	-0.4477100195917414		0.00014738565914142006	0.005600000000000001
ANXA4	-0.44754764165664007		0.00014738565914142006	0.005600000000000001
RWDD2A	-0.44753894143537604		0.00014738565914142006	0.005600000000000001
KRTAP9-8	-0.4475270958123566		0.00014738565914142006	0.005600000000000001
KRTAP9-2	-0.4475270958123566		0.00014738565914142006	0.005600000000000001
OR4D9	-0.44750564955908906		0.00014738565914142006	0.005600000000000001
ANGPTL4	-0.44749245502047663		0.00014738565914142006	0.005600000000000001
PCDH19	-0.4473715037425507		0.00014738565914142006	0.005600000000000001
TAF15	-0.4473673768360089		0.00014738565914142006	0.005600000000000001
SPDYE8P	-0.4471329220053763		0.00015089484150193006	0.0057206208425720625
PSD2	-0.44700438072984694		0.00015206456895543337	0.005752212389380531
OR51F2	-0.446583284318444		0.0001532342964089367	0.0057836644591611475
LUM	-0.4464546681972266		0.00015557375131594337	0.005833333333333333
AIM2	-0.44641783429363546		0.00015557375131594337	0.005833333333333333
AMPD3	-0.44638847274443494		0.00015557375131594337	0.005833333333333333
SMCR8	-0.44624036891385477		0.00015791320622295004	0.005908096280087527
CTAGE10P	-0.4461904772874824		0.00015908293367645338	0.005925925925925926
MAATS1	-0.4460596487744829		0.00015908293367645338	0.005925925925925926
IAPP	-0.44583443858890953		0.00016142238858346005	0.00598698481561822
AMIGO2	-0.44578925787311646		0.00016142238858346005	0.00598698481561822
BIN2	-0.44567706829819037		0.00016376184349046672	0.006060606060606061
SCARF1	-0.44551543402874694		0.00016727102585097672	0.006163793103448276
KLC2	-0.4454469929581063		0.00016727102585097672	0.006163793103448276
TRIM6-TRIM34	-0.44522841900343907		0.00016844075330448005	0.006180257510729614
ASIC4	-0.4452159681698875		0.00016844075330448005	0.006180257510729614
TTC4	-0.4451209630502919		0.0001696104807579834	0.00620985010706638
DCAF13	-0.44491523157950685		0.00017078020821148672	0.0062393162393162395
GK3P	-0.44487851043430404		0.00017194993566499006	0.00625531914893617
VN1R5	-0.4448497153418247		0.00017194993566499006	0.00625531914893617
CTAG2	-0.44475001554294363		0.00017428939057199673	0.006270491803278689
LCORL	-0.44474306957012055		0.00017428939057199673	0.006270491803278689
PCDH9	-0.444726656378628		0.00017428939057199673	0.006270491803278689
MYH2	-0.44463626399540845		0.0001766288454790034	0.006270491803278689
SLFN11	-0.44461830486910553		0.0001766288454790034	0.006270491803278689
VANGL1	-0.4445885667734625		0.0001766288454790034	0.006270491803278689
LIX1L	-0.4445221528591507		0.00017779857293250673	0.006270491803278689
A1CF	-0.4444805549204285		0.00017779857293250673	0.006270491803278689
SULT1E1	-0.44444158055949007		0.00017779857293250673	0.006270491803278689
PLOD2	-0.44442081376945836		0.00017779857293250673	0.006270491803278689
DBNL	-0.44438761332083776		0.00017779857293250673	0.006270491803278689
ARID3B	-0.4443069125365293		0.00017779857293250673	0.006270491803278689
CSPG5	-0.4442822010202575		0.00017779857293250673	0.006270491803278689
CD274	-0.4442084858964344		0.00017896830038601006	0.006270491803278689
BSN	-0.4441988162692828		0.00017896830038601006	0.006270491803278689
LIN28B	-0.4440606404302153		0.00017896830038601006	0.006270491803278689
EIF2S1	-0.44405410757144886		0.00017896830038601006	0.006270491803278689
DNAH12	-0.443901277771712		0.00017896830038601006	0.006270491803278689
GABRR2	-0.44380976148988893		0.0001801380278395134	0.0062985685071574645
ILDR2	-0.44370960191133463		0.0001836472102000234	0.006382113821138211
MS4A4A	-0.44360847762789496		0.0001836472102000234	0.006382113821138211
KCNK10	-0.44357767546331067		0.0001836472102000234	0.006382113821138211
TMEM50B	-0.4434416480299311		0.00018598666510703007	0.006450304259634889
SOX15	-0.44330204707817217		0.0001871563925605334	0.006477732793522267
SULT2B1	-0.4432495053409808		0.00018832612001403674	0.006505050505050506
GLRA2	-0.44319904864030935		0.00018949584746754007	0.006519114688128773
ADAP2	-0.4431912803352412		0.00018949584746754007	0.006519114688128773
ERCC4	-0.44307944410293915		0.00019183530237454674	0.006573146292585171
PPP1R13B	-0.44297687747186903		0.00019183530237454674	0.006573146292585171
TRIT1	-0.4429057806300999		0.00019534448473505672	0.006679999999999999
MYD88	-0.4428090672971348		0.00020002339454907006	0.006785714285714285
NRN1L	-0.442801318204756		0.00020002339454907006	0.006785714285714285
OSBPL8	-0.44278396120881885		0.00020002339454907006	0.006785714285714285
PXDNL	-0.4427400692010617		0.00020002339454907006	0.006785714285714285
LRRC4	-0.4426813972902127		0.0002011931220025734	0.006811881188118812
DDIT3	-0.44247435502849053		0.00020704175927009006	0.006927592954990215
MT1G	-0.4424669693981865		0.00020704175927009006	0.006927592954990215
ADAT1	-0.4424466642351809		0.00020704175927009006	0.006927592954990215
EMR1	-0.44243146300448516		0.00020704175927009006	0.006927592954990215
AGAP4	-0.442426027589375		0.00020704175927009006	0.006927592954990215
MURC	-0.4423772551162731		0.00020704175927009006	0.006927592954990215
SULT1C3	-0.4421174075915534		0.00020938121417709673	0.006992187499999999
HACL1	-0.4418564714289669		0.00021055094163060007	0.007017543859649123
ZNF559-ZNF177	-0.44168949241497985		0.0002152298514446134	0.007145631067961165
ZNF177	-0.44168949241497985		0.0002152298514446134	0.007145631067961165
STXBP4	-0.4416581141619074		0.00021756930635162007	0.007167630057803468
SLC38A9	-0.4416377910826273		0.00021756930635162007	0.007167630057803468
CPNE8	-0.44161731859093795		0.00021756930635162007	0.007167630057803468
GIMAP2	-0.44160778577999044		0.00021756930635162007	0.007167630057803468
ODAM	-0.441406001479212		0.00022107848871213008	0.00726923076923077
MRPL28	-0.4413009552365124		0.0002222482161656334	0.007293666026871402
PSD4	-0.44120549960425093		0.00022341794361913675	0.007303370786516854
LAX1	-0.44096429756531713		0.00022575739852614341	0.007303370786516854
NXPE2	-0.4408768816415933		0.00022575739852614341	0.007303370786516854
CCDC83	-0.4408473475007902		0.00022575739852614341	0.007303370786516854
ZNF219	-0.44073494770312616		0.00022575739852614341	0.007303370786516854
PREX2	-0.44071789685435386		0.00022575739852614341	0.007303370786516854
KCNQ3	-0.4405966030150036		0.00022692712597964675	0.007303370786516854
KRT28	-0.4405764530385519		0.00022692712597964675	0.007303370786516854
MASP1	-0.4404905397224309		0.00022692712597964675	0.007303370786516854
SLX1B-SULT1A4	-0.4404260866121334		0.00022809685343315008	0.007303370786516854
SLX1A-SULT1A3	-0.4404260866121334		0.00022809685343315008	0.007303370786516854
UBLCP1	-0.4403691187218704		0.00022809685343315008	0.007303370786516854
ALOX12B	-0.44029236360984203		0.00022809685343315008	0.007303370786516854
GDPD5	-0.4402238299780657		0.00022926658088665342	0.0073271028037383175
PPP3R2	-0.4400787828763829		0.0002316060357936601	0.007346938775510205
HLA-C	-0.440035485017938		0.0002316060357936601	0.007346938775510205
FAM154B	-0.43997979186759223		0.0002316060357936601	0.007346938775510205
UST	-0.43995925996649116		0.0002316060357936601	0.007346938775510205
FBXO2	-0.4399433977867805		0.00023277576324716342	0.007356746765249539
NPR3	-0.43987197426215874		0.00023277576324716342	0.007356746765249539
TOR2A	-0.4398305577171122		0.0002351152181541701	0.007416974169741697
RAB11FIP2	-0.4397675907241694		0.00023745467306117673	0.0074495412844036695
PCDHA10	-0.4397615902183382		0.00023745467306117673	0.0074495412844036695
KRTAP13-4	-0.43973812197559864		0.00023745467306117673	0.0074495412844036695
WDR11	-0.4395414242786258		0.00024096385542168674	0.007527272727272726
DLEU2L	-0.43953715619279565		0.00024096385542168674	0.007527272727272726
GGT2	-0.43951135249857975		0.00024213358287519007	0.007527272727272726
EFCAB1	-0.4394908592428018		0.00024213358287519007	0.007527272727272726
HYAL1	-0.4394652944814949		0.00024213358287519007	0.007527272727272726
SEC31B	-0.4393871424200443		0.00024447303778219674	0.007586206896551723
DPM3	-0.4393241304762728		0.0002456427652357001	0.0076086956521739125
LIX1	-0.4391168841363599		0.00024798222014270674	0.007667269439421339
AXDND1	-0.4391134721588798		0.0002491519475962101	0.007675675675675675
IRF4	-0.43903896887710686		0.0002491519475962101	0.007675675675675675
KIF21A	-0.43876897668460924		0.0002538308574102234	0.007791741472172352
ANP32AP1	-0.4387346882200363		0.0002538308574102234	0.007791741472172352
CCDC68	-0.438621057382558		0.00025500058486372675	0.007813620071684587
AGMO	-0.4384895440086009		0.0002561703123172301	0.007835420393559929
EXTL2	-0.4384077255953838		0.0002573400397707334	0.007857142857142858
TBC1D2B	-0.4381612758830083		0.0002643584044917534	0.00805704099821747
TSACC	-0.43812956760989846		0.00026552813194525676	0.008063943161634102
MUC17	-0.4381077722397259		0.00026552813194525676	0.008063943161634102
ACER3	-0.4380632744522147		0.0002666978593987601	0.008070796460176992
TOR1AIP2	-0.4380485125571701		0.0002666978593987601	0.008070796460176992
WDR66	-0.4379979513571185		0.00026786758685226343	0.008091872791519433
KRT72	-0.4379270184014491		0.00026903731430576676	0.008098591549295774
TSPAN31	-0.437903294753895		0.00026903731430576676	0.008098591549295774
RALGAPA1	-0.43780678417040686		0.00027254649666627677	0.008189806678383128
GTF2IP1	-0.4376838816733756		0.00027488595157328343	0.008245614035087721
OR2AK2	-0.437580323157476		0.0002772254064802901	0.008249566724436743
OTUD4	-0.43749271035400766		0.0002772254064802901	0.008249566724436743
PRAF2	-0.4374551025311922		0.0002772254064802901	0.008249566724436743
C18orf8	-0.4374469738745995		0.0002772254064802901	0.008249566724436743
KIR3DL3	-0.43742293187317843		0.00027839513393379344	0.008249566724436743
TMPRSS2	-0.4374129846670321		0.00027839513393379344	0.008249566724436743
DNAAF2	-0.4373679113375298		0.00027839513393379344	0.008249566724436743
FANCB	-0.4372023648895333		0.0002807345888408001	0.008304498269896194
PIK3C2B	-0.43713587964426376		0.0002842437712013101	0.008321917808219179
TIA1	-0.4371315541209451		0.0002842437712013101	0.008321917808219179
GPR156	-0.43712314273911546		0.0002842437712013101	0.008321917808219179
PAPPA	-0.43708485723212304		0.0002842437712013101	0.008321917808219179
PDK2	-0.43703529757511345		0.0002842437712013101	0.008321917808219179
GK5	-0.43702762669415696		0.0002842437712013101	0.008321917808219179
HABP4	-0.43681497985198375		0.00028892268101532345	0.008444444444444445
TGM4	-0.43679421088295367		0.0002900924084688268	0.008464163822525598
MAPK1IP1L	-0.43670047334315965		0.0002936015908293368	0.008551959114139694
S100A16	-0.4366721778254507		0.00029594104573634346	0.008605442176870749
TEP1	-0.4366332437146133		0.0002971107731898468	0.008610169491525425
HOXD12	-0.4365905783815014		0.0002971107731898468	0.008610169491525425
RTP3	-0.43649732660970875		0.0003006199555503568	0.008697123519458545
ATPAF1	-0.4363846139615089		0.0003052988653643701	0.008817567567567566
ZNF280A	-0.43612774243999597		0.0003088080477248801	0.00889261744966443
TGFBI	-0.43610308307557677		0.0003099777751783834	0.00889261744966443
INSL5	-0.4360945527557323		0.0003099777751783834	0.00889261744966443
REP15	-0.43608171051365463		0.0003099777751783834	0.00889261744966443
LIMS3L	-0.436007962554995		0.0003123172300853901	0.008929765886287626
LIMS3	-0.436007962554995		0.0003123172300853901	0.008929765886287626
RAB9B	-0.43595054589875964		0.0003134869575388934	0.008948247078464106
PRSS48	-0.43591241987268525		0.00031465668499239675	0.008966666666666666
FAM134C	-0.43588261856275257		0.0003158264124459001	0.008970099667774087
LANCL3	-0.43586991618827586		0.0003158264124459001	0.008970099667774087
PTPRN	-0.43577199999421934		0.0003193355948064101	0.0090311986863711
USP32	-0.4357357322759144		0.0003205053222599134	0.0090311986863711
SCAI	-0.43571275363697487		0.0003205053222599134	0.0090311986863711
INTS7	-0.43562050393098395		0.0003205053222599134	0.0090311986863711
GPR179	-0.43552301046229136		0.00032167504971341676	0.0090311986863711
SMUG1	-0.43551892672056547		0.00032167504971341676	0.0090311986863711
CD300A	-0.4354953503242026		0.00032167504971341676	0.0090311986863711
CXCR6	-0.43547416606018446		0.00032401450462042343	0.009081967213114755
ATXN2	-0.43542226176239873		0.00032518423207392676	0.009099836333878886
YPEL2	-0.4353605183206704		0.0003263539595274301	0.009117647058823529
FRMPD2	-0.4351466884205912		0.00033103286934144343	0.009233278955954322
NRAS	-0.4350582266767769		0.00033220259679494677	0.009235772357723578
GALP	-0.434982909866247		0.00033220259679494677	0.009235772357723578
ABHD14B	-0.4346664685690215		0.00034506959878348345	0.009577922077922078
ZNF671	-0.43461435171899787		0.00034857878114399345	0.009659643435980551
MYL2	-0.43457531539305366		0.0003497485085974968	0.009660743134087239
TNFSF18	-0.43456984813663324		0.0003497485085974968	0.009660743134087239
UPK1A	-0.4345477432836249		0.0003532576909580068	0.009741935483870968
CACNB1	-0.43446879236474617		0.0003544274184115101	0.009742765273311898
SLC25A16	-0.43444061069421935		0.0003544274184115101	0.009742765273311898
CDH7	-0.43442689480359775		0.00035559714586501346	0.009759229534510434
TREML4	-0.43430654168107025		0.00035910632822552346	0.009839743589743589
PSORS1C2	-0.4342177997088284		0.00036495496549304013	0.009984
C15orf39	-0.43396924787339686		0.0003743127851210668	0.010207336523125998
DYM	-0.43386743523559074		0.0003743127851210668	0.010207336523125998
IL21	-0.4337393991771731		0.00037548251257457014	0.010222929936305733
KCTD20	-0.43366949679112454		0.0003766522400280735	0.010238473767885533
RAB19	-0.43337549204603193		0.0003883495145631068	0.01051968503937008
TMEM145	-0.4332395047498301		0.00039068896947011344	0.01051968503937008
STXBP5	-0.43323556355687587		0.00039068896947011344	0.01051968503937008
ZNF137P	-0.4332164285484125		0.00039068896947011344	0.01051968503937008
NIT1	-0.4331916307320383		0.00039068896947011344	0.01051968503937008
GNL3L	-0.4331859168113429		0.00039068896947011344	0.01051968503937008
PRRG3	-0.4330615731706528		0.0003930284243771201	0.010566037735849056
C9orf152	-0.43293531164335936		0.0003953678792841268	0.010612244897959183
MPV17L	-0.43287868692452075		0.0003988770616446368	0.010652173913043477
PDIA6	-0.4328388642077643		0.0003988770616446368	0.010652173913043477
SHPRH	-0.43278482285229397		0.0004000467890981401	0.010652173913043477
ULK4	-0.4326979905055641		0.00040121651655164345	0.010652173913043477
KRT26	-0.4326971108488736		0.00040121651655164345	0.010652173913043477
