Name	Score	0.95 CI	p-value	FDR
KIAA0930	-0.3849146910962024		0.0012633056497836003	0.05377358490566037
ASPHD1	-0.38482704844514437		0.0012668148321441104	0.05377358490566037
VPS9D1	-0.3847391805503524		0.001272663469411627	0.05377358490566037
CDH10	-0.3846775560072107		0.0012738331968651304	0.05377358490566037
TRIB3	-0.38439536363289495		0.0012925488361211837	0.05377358490566037
TPRG1	-0.38425189714750857		0.0012983974733887004	0.05377358490566037
CCZ1B	-0.38424761976631117		0.0012983974733887004	0.05377358490566037
CCZ1	-0.38424761976631117		0.0012983974733887004	0.05377358490566037
HDAC2	-0.38417847663703075		0.001307755293016727	0.05377358490566037
PSORS1C2	-0.3841342470940729		0.0013124342028307404	0.05377358490566037
KRT82	-0.3840972878392697		0.0013124342028307404	0.05377358490566037
LMNA	-0.38408134938690913		0.001314773657737747	0.05377358490566037
PCDHB16	-0.38407788352169847		0.001314773657737747	0.05377358490566037
RNF144A	-0.38403896319147984		0.0013206222950052637	0.05377358490566037
PNPLA8	-0.38401187963414707		0.0013264709322727804	0.05377358490566037
DRC1	-0.38395355596234076		0.001328810387179787	0.05377358490566037
ZNF486	-0.38395160032102277		0.001328810387179787	0.05377358490566037
N4BP2	-0.3838489883181832		0.001332319569540297	0.05377358490566037
TSHZ1	-0.38384245165700837		0.001332319569540297	0.05377358490566037
TGFB2	-0.3838081856561184		0.0013334892969938004	0.05377358490566037
CT45A10	-0.3837876322099037		0.0013334892969938004	0.05377358490566037
CT45A6	-0.3837876322099037		0.0013334892969938004	0.05377358490566037
CT45A3	-0.3837876322099037		0.0013334892969938004	0.05377358490566037
CT45A5	-0.3837876322099037		0.0013334892969938004	0.05377358490566037
CT45A7	-0.3837876322099037		0.0013334892969938004	0.05377358490566037
TMEM138	-0.38377891996301594		0.0013334892969938004	0.05377358490566037
NUP35	-0.38375102691754437		0.0013334892969938004	0.05377358490566037
PDS5B	-0.3837463726615941		0.0013334892969938004	0.05377358490566037
NT5E	-0.3836846462575905		0.0013381682068078138	0.05383529411764706
PRDX1	-0.38357872626614925		0.0013451865715288338	0.0538785046728972
PCDHB1	-0.38356103300345823		0.0013475260264358404	0.0538785046728972
CACNB1	-0.38353426980174304		0.0013486957538893438	0.0538785046728972
SLC35B3	-0.38337205728895146		0.001356883846063867	0.054
ZNF41	-0.3833682053413891		0.0013580535735173704	0.054
CTSW	-0.383053777471216		0.0013849573049479471	0.05485057471264368
ITGA1	-0.38302232328110036		0.0013861270324014505	0.05485057471264368
BPIFC	-0.38294395624819794		0.0013919756696689671	0.05485057471264368
GNB1	-0.3828918879403091		0.0013943151245759738	0.05485057471264368
EXPH5	-0.38285831238233853		0.0013954848520294771	0.05485057471264368
PNLIPRP3	-0.38280707590032514		0.0014025032167504971	0.05491990846681922
PAPSS1	-0.38279063849032835		0.0014036729442040005	0.05491990846681922
GPR75-ASB3	-0.38273602976923565		0.0014095215814715172	0.055022831050228316
VTCN1	-0.38268480459749843		0.0014130307638320272	0.05503416856492027
CDCP1	-0.38253194314320116		0.0014235583109135572	0.05531818181818182
QRICH2	-0.38247462072708993		0.0014317464030880805	0.05547511312217195
CCNO	-0.3824624319160746		0.0014340858579950872	0.05547511312217195
WSB2	-0.38232469613377645		0.0014457831325301205	0.05580135440180587
SHOX	-0.3821984431490672		0.0014586501345186572	0.05605381165919283
MDM4	-0.38214814305840356		0.0014621593168791672	0.05605381165919283
NETO2	-0.38214055571472166		0.0014621593168791672	0.05605381165919283
NFE2L2	-0.3819993015376311		0.0014761960463212072	0.05638392857142858
RPL10L	-0.3819680828688937		0.0014773657737747106	0.05638392857142858
SAMHD1	-0.3818339802181268		0.001489063048309744	0.05646017699115045
KIAA0226L	-0.3818317180778368		0.001489063048309744	0.05646017699115045
CHRNB2	-0.3818111211666685		0.0014902327757632472	0.05646017699115045
BMI1	-0.38176173630873		0.001492572230670254	0.05646017699115045
ZNF136	-0.38167309309293956		0.001503099777751784	0.056732891832229584
PHC3	-0.38153822155256367		0.0015112878699263073	0.05679120879120879
OR5T3	-0.381512997410396		0.0015112878699263073	0.05679120879120879
TET1	-0.38141556585244285		0.0015183062346473273	0.05692982456140351
ZNF888	-0.3813279572877719		0.0015264943268218506	0.05694989106753813
ZNF785	-0.38129946397602094		0.001527664054275354	0.05694989106753813
C2orf69	-0.38124340852034194		0.0015288337817288573	0.05694989106753813
MTTP	-0.3810518678140227		0.001552228330798924	0.057478632478632476
FAM71A	-0.38102325542620763		0.0015545677857059304	0.057478632478632476
ARL17B	-0.3810193715581629		0.0015545677857059304	0.057478632478632476
FBLIM1	-0.3809958247881812		0.0015592466955199437	0.057478632478632476
GCHFR	-0.3809599172605485		0.0015615861504269504	0.057478632478632476
JAK2	-0.3808970900576095		0.0015662650602409638	0.057478632478632476
CCDC7	-0.3808876176980606		0.0015686045151479704	0.057478632478632476
CT55	-0.3807794112309984		0.0015732834249619838	0.057478632478632476
DSCAM	-0.3807775656709644		0.0015732834249619838	0.057478632478632476
LGMN	-0.380744436314408		0.0015791320622295004	0.05756929637526652
FPGS	-0.3807239655783683		0.0015826412445900104	0.05757446808510638
SH3RF2	-0.38066498363939766		0.0015873201544040238	0.05762208067940551
PGM5	-0.38056611663792733		0.0015966779740320505	0.057838983050847455
KERA	-0.3804937681742639		0.0016036963387530705	0.057890295358649785
CLDN7	-0.38047985661064926		0.0016048660662065738	0.057890295358649785
CNBP	-0.380439060944688		0.0016107147034740905	0.057978947368421054
CASKIN1	-0.3802962695434086		0.0016247514329161305	0.05836134453781512
SLC30A5	-0.37996782443404153		0.0016504854368932038	0.05916142557651992
TLE6	-0.3799173569025534		0.0016539946192537138	0.05916317991631799
PDSS2	-0.379893714135945		0.0016598432565212305	0.05921325051759835
PDE3B	-0.3798043767606491		0.0016680313486957539	0.05921325051759835
ODF2L	-0.3797647647727012		0.0016692010761492572	0.05921325051759835
SOX5	-0.37974939416234654		0.0016703708036027605	0.05921325051759835
AXDND1	-0.3796990857685813		0.0016727102585097672	0.05921325051759835
POF1B	-0.37960883405916296		0.0016808983506842905	0.059380165289256194
DYDC2	-0.3795323078092008		0.0016890864428588139	0.059546391752577324
PANX3	-0.37948075262977643		0.0016972745350333372	0.0597119341563786
HTRA1	-0.3794007567856356		0.001710141537021874	0.05991803278688525
HEXIM2	-0.37939828316367086		0.001710141537021874	0.05991803278688525
PACS2	-0.3793653551185779		0.0017148204468358872	0.05995910020449898
EFCAB1	-0.37930486407061276		0.0017194993566499006	0.06
ALG1L2	-0.37903759275056814		0.0017545911802550006	0.061099796334012225
FAP	-0.37900379473886997		0.0017604398175225173	0.06117886178861789
PRKD1	-0.37890904970022127		0.0017721370920575506	0.06146044624746451
IPCEF1	-0.3788670574613294		0.001776816001871564	0.061497975708502024
IRF5	-0.3786936848183293		0.0017896830038601006	0.06181818181818182
CXADR	-0.37857357813736836		0.0018025500058486373	0.0620523138832998
NAALADL1	-0.37852364329072086		0.0018037197333021406	0.0620523138832998
PLGRKT	-0.37845368125268203		0.0018095683705696573	0.0621285140562249
RPL22	-0.3783214118802121		0.0018271142823722073	0.06238568588469185
ACP1	-0.3782786671972334		0.0018317931921862207	0.06238568588469185
CDHR3	-0.3782559341921246		0.0018317931921862207	0.06238568588469185
UTY	-0.3781941675275447		0.0018353023745467307	0.06238568588469185
ESR1	-0.3781639217376301		0.0018353023745467307	0.06238568588469185
AP4S1	-0.3780980840417212		0.0018411510118142474	0.06246031746031746
DESI1	-0.37801042187972295		0.0018481693765352674	0.06257425742574257
TMEM208	-0.3776093136470735		0.0018914492923148907	0.06377952755905512
TMEM8A	-0.3776015017482677		0.0018914492923148907	0.06377952755905512
PRKAG2	-0.37751385272258914		0.0018949584746754007	0.06377952755905512
EXOC6	-0.3774426631827053		0.0018996373844894139	0.06380392156862745
LRRC8B	-0.3774174054533354		0.0019031465668499239	0.06380392156862745
TJP1	-0.3773313473783624		0.0019183530237454672	0.06418786692759296
RAG2	-0.3772645428312746		0.0019242016610129839	0.0642578125
CDC42	-0.3772058126859131		0.0019335594806410106	0.0643579766536965
DLEU2	-0.37720059886877405		0.001934729208094514	0.0643579766536965
AGTR1	-0.37709354706877973		0.0019511053924435606	0.06475095785440613
PAGE4	-0.3769718347613347		0.0019581237571645806	0.06475095785440613
SERTM1	-0.3768542510998292		0.0019686513042461106	0.06475095785440613
IDO2	-0.3768113417751306		0.0019744999415136273	0.06475095785440613
APOLD1	-0.37679100761432827		0.0019744999415136273	0.06475095785440613
COQ5	-0.3767678060354399		0.001976839396420634	0.06475095785440613
ARMCX5	-0.37676524546806306		0.001976839396420634	0.06475095785440613
IRX5	-0.3767542611815109		0.001976839396420634	0.06475095785440613
FEM1B	-0.37671331864270813		0.0019861972160486606	0.06493307839388145
KLHL30	-0.37667433581137494		0.0019920458533161773	0.06495238095238096
EN2	-0.37665267746883246		0.001994385308223184	0.06495238095238096
C11orf88	-0.3765843039599004		0.0020002339454907006	0.0650190114068441
CHRNA7	-0.37641719837076987		0.0020166101298397473	0.065426944971537
COMMD6	-0.3759029859210608		0.002071587320154404	0.06708333333333334
SLC39A8	-0.37581886195040753		0.0020762662299684174	0.0671077504725898
DSP	-0.37577957869341355		0.002085624049596444	0.06728301886792454
TBR1	-0.3756651610041355		0.002092642414317464	0.06728971962616823
ADH6	-0.37561444581473974		0.0020984910515849807	0.06728971962616823
ABCA5	-0.3755946217111729		0.002099660779038484	0.06728971962616823
LTBP1	-0.3755425810246736		0.0021043396888524974	0.06728971962616823
CMC1	-0.37553287735098295		0.0021055094163060007	0.06728971962616823
GAS6	-0.37542619591081317		0.0021230553281085507	0.06740331491712707
PBOV1	-0.3754184032519726		0.0021230553281085507	0.06740331491712707
HIVEP1	-0.3754126481385005		0.0021253947830155574	0.06740331491712707
HOXD1	-0.37541015577549885		0.0021253947830155574	0.06740331491712707
MRPL57	-0.37532109947710507		0.0021324131477365774	0.06740331491712707
LPAR1	-0.37526487570148653		0.002138261785004094	0.06740331491712707
POLM	-0.37526202449080426		0.002138261785004094	0.06740331491712707
UPK1A	-0.3752302122025935		0.0021406012399111008	0.06740331491712707
POSTN	-0.37520239086395546		0.0021464498771786174	0.06746323529411766
EDA	-0.3750374237468272		0.0021651655164346708	0.06787545787545787
MTF2	-0.3750283879601975		0.0021675049713416774	0.06787545787545787
FERMT2	-0.3750141593816408		0.002172183881155691	0.06788321167883211
CDC25C	-0.37496747052340884		0.002175693063516201	0.06788321167883211
GUCY2C	-0.37477316581664283		0.002189729792958241	0.06810909090909091
VN1R10P	-0.374770496590905		0.002190899520411744	0.06810909090909091
SPOCK1	-0.37465233943153653		0.002215463796935314	0.06862745098039216
IQCH	-0.37455964290281873		0.0022271610714703475	0.06862745098039216
LDOC1L	-0.3745370305616613		0.0022271610714703475	0.06862745098039216
LRRC32	-0.3745357614547689		0.0022271610714703475	0.06862745098039216
RAPGEF5	-0.37448765247316407		0.002231839981284361	0.06862745098039216
CELF2-AS1	-0.37445127979977477		0.0022376886185518775	0.06862745098039216
FRK	-0.3744368564314258		0.002238858346005381	0.06862745098039216
ZNF37A	-0.3744055593024579		0.002243537255819394	0.06862745098039216
ZNF347	-0.3743580170210447		0.0022482161656334075	0.06862745098039216
YPEL4	-0.37434286224897		0.0022517253479939175	0.06862745098039216
RPEL1	-0.374340130489308		0.0022517253479939175	0.06862745098039216
LPAL2	-0.37426008449135706		0.0022657620774359575	0.0688809946714032
FNBP1	-0.3742296707789724		0.002268101532342964	0.0688809946714032
HORMAD2	-0.374159671761128		0.002277459351970991	0.06904255319148937
TCF12	-0.37406654570065634		0.0022903263539595276	0.06922535211267607
SAMD9	-0.3740495564965099		0.002298514446134051	0.06922535211267607
GUCY2F	-0.37402307075542807		0.0022996841735875542	0.06922535211267607
SLC25A48	-0.3739969405567558		0.0022996841735875542	0.06922535211267607
ARMC6	-0.37384488111402975		0.002326587905018131	0.06978947368421054
ZHX2	-0.3738412994757766		0.002326587905018131	0.06978947368421054
CLN5	-0.37371037102208093		0.0023429640893671776	0.06994818652849741
RAB1A	-0.3736655609084861		0.0023570008188092176	0.06994818652849741
CDH22	-0.37364210432790934		0.002361679728623231	0.06994818652849741
DCAF10	-0.3736300287043596		0.0023640191835302376	0.06994818652849741
STX17	-0.37359181282120896		0.0023640191835302376	0.06994818652849741
LRMP	-0.3735816793835342		0.002365188910983741	0.06994818652849741
CMTM7	-0.37357132528557024		0.0023663586384372443	0.06994818652849741
BOK	-0.37356789225427794		0.0023675283658907476	0.06994818652849741
SLC25A19	-0.37354656650806906		0.002368698093344251	0.06994818652849741
NEDD8-MDP1	-0.3735107667664355		0.0023733770031582643	0.06996551724137931
ZNF35	-0.3733977692087372		0.0023991110071353377	0.0705704697986577
SETX	-0.37332932027010346		0.002403789916949351	0.0705704697986577
AK5	-0.3732016609005013		0.002418996373844894	0.0705704697986577
BPIFA1	-0.373198961409706		0.002418996373844894	0.0705704697986577
MNS1	-0.37318321938273624		0.0024201661012983973	0.0705704697986577
DDTL	-0.3731566446987111		0.0024248450111124106	0.0705704697986577
DGKG	-0.3731284717332201		0.0024248450111124106	0.0705704697986577
KIFAP3	-0.3730961008105842		0.0024318633758334306	0.0705704697986577
LINC00504	-0.373032158638808		0.0024412211954614573	0.0705704697986577
IPO4	-0.3729712641132002		0.002447069832728974	0.0705704697986577
MYO18B	-0.37290873135644526		0.002454088197449994	0.0705704697986577
MT1L	-0.37290592813052276		0.002454088197449994	0.0705704697986577
KRTAP19-3	-0.37289732388811314		0.0024552579249034973	0.0705704697986577
ZNF620	-0.37288278044242323		0.0024564276523570006	0.0705704697986577
TBX10	-0.37286517865540436		0.0024587671072640073	0.0705704697986577
CA5B	-0.3728290973877154		0.0024599368347175106	0.0705704697986577
COX6B2	-0.37281383279496866		0.002464615744531524	0.07058626465661641
MIER1	-0.37270791085928		0.002475143291613054	0.07065108514190316
LAT	-0.3727032969226799		0.002475143291613054	0.07065108514190316
FCHSD1	-0.37262148319232397		0.0024880102936015907	0.07089999999999999
DAZ3	-0.3725700737232181		0.002492689203415604	0.07091514143094842
ZNF585A	-0.3724637406095642		0.0025090653877646507	0.0712624584717608
GRHL3	-0.3724020185762278		0.0025219323897531874	0.07139072847682118
CENPJ	-0.3723890431439364		0.0025219323897531874	0.07139072847682118
CDC42P3	-0.3722050013607892		0.0025476663937302607	0.0715506329113924
ERGIC3	-0.3721647623919734		0.0025500058486372674	0.0715506329113924
F9	-0.37216003686369065		0.0025500058486372674	0.0715506329113924
GCG	-0.37214117121935714		0.002552345303544274	0.0715506329113924
KIAA1377	-0.37213762231180303		0.002552345303544274	0.0715506329113924
FUT8	-0.3720447358180167		0.002559363668265294	0.0715506329113924
CHORDC1	-0.37197406674453654		0.0025640425780793074	0.0715506329113924
PMS2P4	-0.3718899806231985		0.0025757398526143407	0.0715506329113924
SNCAIP	-0.3718883963450704		0.0025757398526143407	0.0715506329113924
NTRK2	-0.3718316432188174		0.0025780793075213474	0.0715506329113924
WASF2	-0.37180467031918574		0.0025815884898818574	0.0715506329113924
RNASE11	-0.37177901944573993		0.0025827582173353607	0.0715506329113924
TWF1	-0.37170879656562333		0.0025897765820563808	0.0715506329113924
GPR17	-0.37169431947722087		0.002594455491870394	0.0715506329113924
LPP	-0.37168222880399276		0.0025967949467774008	0.0715506329113924
NEMF	-0.37166796677863384		0.002601473856591414	0.0715506329113924
LRRN4	-0.37159413635287697		0.0026178500409404608	0.0715506329113924
EQTN	-0.3715593540515405		0.002621359223300971	0.0715506329113924
SLC7A8	-0.37148400672671283		0.002633056497836004	0.0715506329113924
LINC01123	-0.37147143898764945		0.0026342262252895075	0.0715506329113924
EFCAB7	-0.3714380991650431		0.002640074862557024	0.0715506329113924
SSR3	-0.37143791467916343		0.002640074862557024	0.0715506329113924
LRRC41	-0.37143575572828724		0.002640074862557024	0.0715506329113924
OSCP1	-0.37138400305617714		0.0026412445900105275	0.0715506329113924
BSN	-0.3713817265379234		0.0026412445900105275	0.0715506329113924
FLOT1	-0.37136103648057167		0.002642414317464031	0.0715506329113924
AGXT2	-0.37135933973325747		0.002642414317464031	0.0715506329113924
CTAGE4	-0.3713511421593634		0.0026447537723710375	0.0715506329113924
TMEM2	-0.3712444992948197		0.002666978593987601	0.07168469860896445
ACSL1	-0.37122151693154903		0.002668148321441104	0.07168469860896445
NR1D2	-0.3712039829508283		0.002670487776348111	0.07168469860896445
HELZ2	-0.37115445971254474		0.002677506141069131	0.07168469860896445
FAM135B	-0.37114993045097044		0.002681015323429641	0.07168469860896445
CAV2	-0.3710540032576345		0.002695052052871681	0.07168469860896445
GDA	-0.37103165021795065		0.002696221780325184	0.07168469860896445
SPOPL	-0.3710123342976023		0.0027009006901391975	0.07168469860896445
RPS4Y1	-0.3709996723509412		0.002703240145046204	0.07168469860896445
FBXO33	-0.3709739977917165		0.0027044098724997075	0.07168469860896445
ZNF600	-0.37096942923820697		0.0027044098724997075	0.07168469860896445
ZNF184	-0.3709555182320362		0.002709088782313721	0.07168469860896445
RIPK4	-0.3709225192718105		0.002710258509767224	0.07168469860896445
ZNF572	-0.37091870556601897		0.002710258509767224	0.07168469860896445
MAGEA3	-0.37090579513456173		0.002712597964674231	0.07168469860896445
